Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2023-04-20,104.5299988,105.5899963,104.5,103.1129379,2100,103.2956879,100.0238869,95.96243992,0.3230664117,0.1743177791,0.661782592,TRUE,TRUE,4.061446953,0.1291453229,-1.866127999,24.2981,54.3337,-6.24295537,1.2311,-0.2188,14.47,16.47,-9.65,-23.61550049,2.634921917,1.73,126.60,1.3481,1.126102477,0.2841950212,1.0759,1.6627,-11.47,0.6829268293,-860000,-88.33333333,-9672957.8,-3.4861,56.8582,12.13,4.72,78.39008092,0.14,1.9027,0.5330994477,1.126102477,-0.1444
2023-04-21,104.8499985,105.0699997,104.8099976,103.4484329,3100,103.3901405,100.0996986,96.0081319,0.3135646456,0.1753792125,0.6574447252,TRUE,TRUE,4.091566734,0.1258301826,-18.67009038,23.4641,55.8123,-4.764302809,1.1304,-0.2556,11.73,17.64,-7.97,-11.37114806,1.860048134,1.65,119.82,1.3469,1.122716794,0.2839353784,0.8674,1.7876,-11.47,1.031613977,-856900,-31.11111111,-9708525.613,-4.0434,53.7898,9.86,4.94,78.39657379,0.14,1.9515,0.5328558702,1.122716794,0.0486
2023-04-24,104.8499985,104.8499985,104.1999969,103.2609406,1900,103.462904,100.1930423,96.05023663,0.3014892584,0.1762208699,0.6529691269,TRUE,TRUE,4.142805672,0.1249423479,-16.97138848,22.1069,54.7455,-6.093361005,1.0237,-0.2898,9.47,14.58,-6.31,-18.21394064,1.42945755,1.64,113.97,1.3248,1.095467876,0.2766388032,0.7971,1.3732,-11.47,0.6473594549,-858800,-42.42424242,-9715915.468,-4.1506,46.3613,8.18,3.63,78.25448599,0.11,1.5919,0.5259646407,1.095467876,-0.1772
2023-04-25,104.3300018,104.3300018,102.7399979,101.3762894,2200,103.4852783,100.2626831,96.07114166,0.2852464902,0.1767935021,0.6483525698,TRUE,TRUE,4.191541443,0.1221134927,-32.12382472,21.3831,45.3597,-8.97401136,0.7781,-0.4283,7.45,11.28,-5.25,-36.26882238,0.4433688565,1.69,109.07,1.344,1.122778623,0.2995562013,1.1052,0.8065,-11.47,0.7746478873,-861000,-46.34146341,-9721889.243,-4.1685,44.6012,7.38,1.89,77.76014285,0.09,1.2686,0.5473172766,1.122778623,-1.9336
2023-04-26,103.7300034,104.2799988,103.3099976,102.0176697,5200,103.5564705,100.3114558,96.09535175,0.2656982654,0.1769353574,0.6435955159,TRUE,TRUE,4.216104088,0.1166806661,-15.1716969,20.711,48.5899,-7.222374892,0.628,-0.4628,8.46,9.80,-5.89,-19.2108451,1.41543814,1.82,92.61,1.3154,1.07739982,0.2841590232,1.2321,1.3684,-11.47,1.884057971,-855800,-23.52941176,-9740945.112,-4.2276,54.4813,8.58,1.66,78.45288418,0.13,1.826,0.5330656838,1.07739982,-1.6616
2023-04-27,104.5800018,106.3000031,104.5800018,104.7015839,3300,103.6704384,100.3981429,96.14461071,0.2457058512,0.1767575359,0.6387016674,TRUE,TRUE,4.253532143,0.1172387639,5.282541614,19.9887,59.4052,4.659708968,0.7173,-0.2988,9.08,15.15,0.51,52.16981075,2.225452424,1.91,91.94,1.3473,1.132025363,0.2956455817,1.4668,1.6101,-11.47,1.161971831,-852500,94.11764706,-9743778.577,-4.0705,52.9262,8.85,7.07,79.82560345,0.15,2.163,0.5437330059,1.132025363,1.1216
2023-04-28,106,106.8099976,106,105.3922729,13800,103.7760178,100.4882002,96.20110142,0.2256409948,0.1763192145,0.6336720298,TRUE,TRUE,4.287098808,0.1223732745,13.28675204,19.6497,61.6416,16.28191982,0.8342,-0.1455,8.76,18.10,1.31,65.1664689,2.044513469,1.95,99.07,1.3162,1.153859583,0.3245100029,1.9788,1.2962,-11.47,4.07079646,-838700,392.8571429,-9778286.376,-3.3742,67.3123,8.08,10.06,79.9454819,0.11,1.6275,0.5696577945,1.153859583,1.6314
2023-05-01,106.6200027,107,106.5899963,105.3133545,1900,103.7972328,100.6103748,96.25744282,0.2044188289,0.1756986022,0.6285064961,TRUE,TRUE,4.352931938,0.1329167859,17.39134393,19.4587,61.2265,12.63658375,0.91,-0.0558,10.99,14.52,-2.15,60.4074023,0.4045237648,2.00,101.99,1.2368,1.159762896,0.3715356019,1.9146,0.6028,-11.47,0.5928237129,-840600,-66.07142857,-9792018.561,-3.6883,70.1338,9.79,7.30,79.98683212,0.05,0.8447,0.6095372031,1.159762896,1.4865
2023-05-02,106.6999969,106.6999969,105.8499985,104.4844894,1800,103.7942726,100.7301598,96.30890385,0.1817575782,0.1749576797,0.6232042534,TRUE,TRUE,4.421255913,0.1391717422,19.22722633,18.622,56.8936,-2.51154303,0.8929,-0.0583,8.77,15.01,1.61,40.95048597,-0.0566309641,1.97,101.77,1.2229,1.157353737,0.3954217828,1.7752,0.7825,-11.47,0.5750798722,-842400,-45.45454545,-9799601.903,-3.7674,77.3206,9.67,8.73,80.22126047,0.09,1.5014,0.6288257174,1.157353737,0.6782
2023-05-03,105.8399963,106.0999985,105.2399979,103.8431168,3700,103.7691116,100.8836209,96.348522,0.1586750512,0.1740707794,0.6177634569,TRUE,TRUE,4.535098915,0.1425874229,-5.549631738,17.3414,53.7253,-7.916245587,0.8182,-0.1064,5.56,15.25,-0.68,25.89479679,-0.4822590059,1.87,100.96,1.2194,1.153545899,0.3910721636,1.7995,0.8499,-11.47,1.129770992,-846100,362.5,-9815321.569,-3.5646,70.6806,6.46,9.63,79.90792781,0.09,1.4732,0.6253576286,1.153545899,0.0733
2023-05-04,104.5800018,105.25,104.5800018,103.3892288,1100,103.7700985,101.0301717,96.38891293,0.1349472817,0.1729649443,0.6121841625,TRUE,TRUE,4.641258736,0.1483654445,-8.052867658,16.5629,51.538,-9.688530521,0.7141,-0.1684,1.49,18.89,-1.30,15.24015567,0.01909387707,1.86,100.92,1.1949,1.132267922,0.3932858955,1.8438,0.3291,-11.47,0.3416149068,-847200,-50,-9820331.581,-3.5942,67.8748,2.81,12.64,79.91772558,0.06,1.0696,0.6271251036,1.132267922,-0.3774
2023-05-05,105.6999969,107.0999985,105.6999969,105.4810791,4100,103.8376896,101.1955048,96.42592575,0.1139425215,0.171752168,0.6064658054,TRUE,TRUE,4.76957901,0.1546357624,10.92430095,16.2595,59.6846,2.790905628,0.7913,-0.073,5.21,23.80,-2.60,62.86882693,1.298215253,1.98,107.74,1.2011,1.135398203,0.4225977901,1.8847,1.1351,-11.47,1.283255086,-843100,-10.86956522,-9825713.813,-3.6561,72.7109,5.29,15.79,80.36879424,0.09,1.5942,0.6500752188,1.135398203,1.5253
2023-05-08,106.6900024,107.2699966,106.6900024,105.8461685,5900,103.935376,101.4040027,96.45706024,0.09752800103,0.170386437,0.6006074527,TRUE,TRUE,4.946942444,0.1593774474,13.61036683,16.085,60.9193,7.193993131,0.8718,0.0061,6.55,22.13,2.87,68.56890709,1.880529235,1.94,116.75,1.1916,1.125804582,0.4211550782,2.1256,1.4581,-11.47,1.720116618,-837200,391.6666667,-9848781.64,-3.7221,73.3355,5.83,14.93,80.46797892,0.11,1.842,0.6489646202,1.125804582,1.6367
