Date,Open,High,Low,Close,Volume,MA20,MA50,TR,ATR(14),ATR%,MACD Hist (approx),MACD Line (SMA12–26)
2021-10-14,96.810,97.470,96.640,97.460,141416,98.333,99.475,1.150,1.255,0.013,-0.313,-1.688
2021-10-15,98.150,98.370,97.820,98.210,149084,98.198,99.478,0.910,1.289,0.013,-0.111,-1.550
2021-10-18,98.040,98.620,97.660,98.560,137957,98.099,99.483,0.960,1.306,0.013,0.012,-1.455
2021-10-19,98.960,99.200,98.650,99.200,122119,98.093,99.489,0.640,1.234,0.012,0.249,-1.203
2021-10-20,99.250,99.350,98.980,99.210,106004,98.091,99.494,0.370,1.196,0.012,0.399,-1.017
2021-10-21,99.250,99.940,98.980,99.940,97456,98.103,99.519,0.960,1.109,0.011,0.673,-0.671
2021-10-22,100.000,100.010,99.410,99.780,156891,98.083,99.540,0.600,1.029,0.010,0.832,-0.407
2021-10-25,100.030,100.510,99.730,100.350,128709,98.084,99.564,0.780,0.936,0.009,0.943,-0.145
2021-10-26,100.540,101.020,100.500,100.550,119573,98.122,99.589,0.670,0.875,0.009,0.972,0.076
2021-10-27,100.800,101.020,99.890,99.910,174384,98.207,99.587,1.130,0.868,0.009,0.959,0.283
2021-10-28,100.190,100.660,100.190,100.660,89172,98.310,99.606,0.750,0.828,0.008,1.039,0.602
2021-10-29,100.400,101.300,100.380,101.190,105977,98.530,99.652,0.920,0.840,0.008,1.121,0.950
2021-11-01,101.400,101.460,100.880,101.260,123238,98.713,99.670,0.580,0.801,0.008,1.126,1.226
2021-11-02,101.480,102.130,101.470,101.960,116115,99.013,99.685,0.870,0.806,0.008,1.099,1.475
2021-11-03,102.140,102.520,101.850,102.480,120061,99.287,99.721,0.670,0.772,0.008,1.059,1.699
2021-11-04,102.990,103.500,102.850,103.500,108198,99.589,99.782,1.020,0.780,0.008,0.963,1.854
2021-11-05,103.900,104.420,103.530,103.790,112688,99.884,99.845,0.920,0.777,0.007,0.902,2.036
2021-11-08,104.130,104.280,103.730,103.890,140896,100.220,99.907,0.550,0.771,0.007,0.734,2.092
2021-11-09,104.160,104.160,103.250,103.490,158798,100.586,99.955,0.910,0.809,0.008,0.607,2.174
2021-11-10,103.000,103.460,102.700,103.150,171845,100.927,99.989,0.790,0.797,0.008,0.394,2.131
2021-11-11,103.950,104.210,103.900,103.920,97174,101.250,100.039,1.060,0.830,0.008,0.276,2.146
2021-11-12,104.230,104.480,103.800,104.360,83383,101.558,100.097,0.680,0.823,0.008,0.267,2.251
2021-11-15,104.500,104.500,103.900,104.130,105712,101.836,100.155,0.600,0.818,0.008,0.225,2.301
2021-11-16,104.500,105.150,104.330,104.920,98322,102.122,100.234,1.020,0.810,0.008,0.169,2.313
2021-11-17,105.030,105.230,104.720,105.070,67997,102.415,100.302,0.510,0.793,0.008,0.096,2.289
2021-11-18,105.450,105.550,104.970,105.330,172927,102.685,100.372,0.580,0.769,0.007,0.010,2.223
2021-11-19,105.000,105.870,105.000,105.600,162533,102.976,100.462,0.870,0.789,0.007,-0.052,2.170
2021-11-22,106.250,106.880,105.680,105.680,227680,103.242,100.565,1.280,0.819,0.008,-0.146,2.064
2021-11-23,105.900,106.040,105.180,105.660,158118,103.498,100.667,0.860,0.832,0.008,-0.242,1.947
2021-11-24,105.410,105.820,105.110,105.780,135286,103.791,100.777,0.710,0.810,0.008,-0.305,1.851
2021-11-25,105.980,106.160,105.920,106.130,49812,104.065,100.886,0.380,0.771,0.007,-0.302,1.805
2021-11-26,105.120,105.420,103.840,104.460,464629,104.228,100.957,2.290,0.896,0.009,-0.304,1.741
2021-11-29,105.120,106.090,105.050,105.470,185094,104.439,101.056,1.630,0.947,0.009,-0.320,1.651
2021-11-30,105.000,105.400,103.570,103.760,231856,104.529,101.145,1.900,1.026,0.010,-0.410,1.470
2021-12-01,104.790,105.500,102.770,102.770,267329,104.543,101.215,2.730,1.146,0.011,-0.503,1.271
2021-12-02,102.800,104.620,102.790,104.190,250470,104.578,101.305,1.850,1.229,0.012,-0.604,1.046
2021-12-03,104.390,104.420,102.590,103.530,352153,104.565,101.372,1.830,1.317,0.013,-0.703,0.807
2021-12-06,104.000,104.700,103.400,104.190,138825,104.580,101.449,1.300,1.337,0.013,-0.763,0.596
2021-12-07,104.850,105.620,104.840,105.370,121860,104.674,101.561,1.430,1.403,0.013,-0.781,0.419
2021-12-08,105.380,105.770,105.000,105.760,118347,104.804,101.712,0.770,1.416,0.013,-0.751,0.280
2021-12-09,105.780,106.000,105.540,105.540,112539,104.885,101.850,0.460,1.387,0.013,-0.703,0.152
2021-12-10,106.110,106.620,105.680,106.600,104373,104.997,102.047,1.080,1.373,0.013,-0.581,0.101
2021-12-13,106.950,106.950,106.300,106.420,110870,105.112,102.223,0.650,1.358,0.013,-0.498,0.024
2021-12-14,105.850,106.310,105.280,105.940,150744,105.163,102.423,1.140,1.389,0.013,-0.320,0.069
2021-12-15,106.250,107.630,105.940,107.590,169638,105.289,102.634,1.690,1.482,0.014,-0.194,0.088
2021-12-16,107.550,107.550,105.860,106.100,183016,105.327,102.807,1.730,1.442,0.014,-0.042,0.169
2021-12-17,105.500,106.550,105.080,105.960,126896,105.345,102.969,1.470,1.431,0.014,0.172,0.356
2021-12-20,105.190,105.210,104.380,105.100,115121,105.316,103.127,1.580,1.408,0.013,0.221,0.404
2021-12-21,105.900,106.780,105.360,106.750,115178,105.371,103.339,1.680,1.333,0.012,0.357,0.571
2021-12-22,106.390,107.200,106.390,107.150,96732,105.439,103.555,0.810,1.259,0.012,0.453,0.732
2021-12-23,107.510,107.900,107.410,107.580,117977,105.512,103.758,0.750,1.181,0.011,0.461,0.820
2021-12-24,107.800,108.100,107.400,107.730,22962,105.675,103.948,0.700,1.139,0.011,0.436,0.892
2021-12-29,109.020,109.470,108.850,109.090,163886,105.856,104.159,1.740,1.161,0.011,0.488,1.053
2021-12-30,109.100,109.100,107.920,108.010,136594,106.069,104.335,1.180,1.190,0.011,0.406,1.081
2021-12-31,107.720,107.720,106.840,106.840,148887,106.272,104.488,1.170,1.241,0.012,0.295,1.071
2022-01-04,108.460,108.560,107.580,108.090,239232,106.467,104.651,1.720,1.286,0.012,0.296,1.161
2022-01-05,108.270,108.270,106.400,106.400,252024,106.611,104.783,1.870,1.374,0.013,0.115,1.052
2022-01-06,106.590,106.590,105.860,106.000,279289,106.701,104.896,0.730,1.344,0.013,0.001,0.984
2022-01-07,105.900,105.930,104.770,104.840,253966,106.675,104.982,1.230,1.311,0.013,-0.088,0.915
2022-01-10,104.490,105.000,103.090,104.990,384245,106.636,105.083,1.910,1.324,0.013,-0.149,0.859
2022-01-11,104.720,105.150,103.870,105.150,264690,106.617,105.173,1.280,1.311,0.012,-0.345,0.634
2022-01-12,105.150,105.360,104.440,104.750,197257,106.524,105.244,0.920,1.264,0.012,-0.495,0.412
2022-01-13,104.700,104.820,103.250,103.360,262717,106.371,105.286,1.570,1.256,0.012,-0.728,0.067
2022-01-14,102.990,103.860,102.770,103.810,248770,106.265,105.323,1.090,1.276,0.012,-0.894,-0.245
2022-01-17,104.000,104.210,103.700,103.980,95520,106.084,105.353,0.510,1.259,0.012,-1.068,-0.617
2022-01-18,103.000,103.010,101.480,101.650,433379,105.862,105.316,2.500,1.387,0.014,-1.214,-0.989
2022-01-19,101.820,102.150,100.480,100.530,299937,105.590,105.251,1.670,1.382,0.014,-1.290,-1.322
2022-01-20,100.650,101.690,99.380,99.550,292460,105.313,105.164,2.310,1.463,0.015,-1.433,-1.763
2022-01-21,99.240,99.860,98.070,98.260,512220,104.888,105.060,1.790,1.507,0.015,-1.466,-2.128
2022-01-24,97.150,99.000,95.060,98.910,998305,104.476,104.975,3.940,1.666,0.017,-1.444,-2.448
2022-01-25,97.400,98.560,96.330,97.540,436703,103.974,104.847,2.580,1.716,0.018,-1.324,-2.670
2022-01-26,98.930,99.470,96.860,97.900,494616,103.483,104.718,2.610,1.851,0.019,-1.264,-2.945
2022-01-27,98.650,99.550,97.440,97.960,257814,102.926,104.595,2.110,1.914,0.020,-1.223,-3.237
2022-01-28,98.240,100.440,97.220,100.440,242696,102.548,104.505,3.220,2.007,0.020,-1.092,-3.417
2022-01-31,100.150,101.850,99.860,101.840,287973,102.298,104.441,1.990,2.058,0.020,-0.767,-3.354
2022-02-01,101.890,102.380,101.240,102.350,257481,102.011,104.381,1.140,2.074,0.020,-0.486,-3.291
2022-02-02,102.930,103.250,102.400,103.100,192730,101.846,104.331,0.900,2.026,0.020,-0.228,-3.193
2022-02-03,101.770,102.170,100.700,100.790,222059,101.585,104.233,2.400,2.119,0.021,0.064,-2.997
2022-02-04,101.450,102.660,101.000,101.980,142272,101.442,104.160,1.870,2.216,0.022,0.476,-2.603
2022-02-07,101.700,101.830,100.600,100.820,233481,101.234,104.060,1.380,2.136,0.021,0.808,-2.221
2022-02-08,101.030,102.120,100.810,101.930,111300,101.073,103.976,1.310,2.111,0.021,1.167,-1.726
2022-02-09,102.850,103.250,102.740,103.090,164050,100.990,103.949,1.320,2.040,0.020,1.480,-1.185
2022-02-10,102.000,103.000,101.310,101.720,276033,100.908,103.874,1.780,2.039,0.020,1.702,-0.657
2022-02-11,101.710,101.940,99.570,99.920,302785,100.713,103.797,2.370,1.927,0.019,1.759,-0.255
2022-02-14,99.850,100.000,98.830,99.450,203021,100.487,103.731,1.170,1.826,0.018,1.717,0.077
2022-02-15,100.440,101.240,100.440,101.080,162013,100.458,103.669,1.790,1.768,0.017,1.534,0.280
2022-02-16,100.350,101.100,99.840,100.800,458675,100.472,103.614,1.260,1.707,0.017,1.242,0.361
2022-02-17,100.050,100.260,98.660,98.800,190432,100.434,103.506,2.140,1.630,0.016,0.853,0.294
2022-02-18,98.870,99.130,98.000,98.540,333605,100.448,103.370,1.130,1.569,0.016,0.401,0.099
2022-02-22,97.900,98.660,96.880,97.590,249062,100.382,103.206,1.780,1.614,0.017,0.173,0.072
2022-02-23,97.610,98.240,95.580,95.600,336862,100.285,103.007,2.660,1.740,0.018,-0.152,-0.137
2022-02-24,93.600,97.630,93.600,97.570,373979,100.269,102.827,4.030,1.856,0.019,-0.311,-0.251
2022-02-25,97.790,99.230,97.420,98.930,302718,100.317,102.677,1.810,1.852,0.019,-0.479,-0.440
2022-02-28,98.140,98.740,97.400,98.450,431537,100.218,102.527,1.530,1.863,0.019,-0.728,-0.784
2022-03-01,98.190,98.460,96.950,97.470,271717,99.999,102.325,1.510,1.877,0.019,-0.897,-1.108
2022-03-02,97.620,98.880,97.500,98.450,213475,99.804,102.172,1.410,1.884,0.019,-0.827,-1.213
2022-03-03,98.890,99.210,97.980,98.260,210173,99.562,102.018,1.230,1.844,0.019,-0.773,-1.339
2022-03-04,98.220,98.320,97.250,97.910,165598,99.418,101.874,1.070,1.751,0.018,-0.848,-1.604
2022-03-07,97.900,97.990,95.620,95.630,269854,99.101,101.652,2.370,1.837,0.019,-0.965,-1.945
2022-03-08,95.830,97.750,95.010,95.580,265587,98.839,101.420,2.740,1.905,0.020,-0.837,-2.027
2022-03-09,96.630,97.850,96.500,97.310,181656,98.608,101.215,2.270,1.977,0.020,-0.576,-1.955
2022-03-10,96.390,96.850,95.710,96.710,205916,98.289,100.994,1.600,1.939,0.020,-0.280,-1.811
2022-03-11,97.000,97.000,95.160,95.160,194682,97.961,100.716,1.840,1.989,0.021,0.073,-1.543
2022-03-14,95.510,96.250,94.800,95.120,235868,97.721,100.458,1.450,1.966,0.021,0.134,-1.529
2022-03-15,95.300,96.900,95.300,96.800,202114,97.588,100.257,1.780,1.903,0.020,0.189,-1.507
2022-03-16,97.390,98.350,96.520,98.350,293035,97.452,100.062,1.830,1.746,0.018,0.284,-1.420
2022-03-17,97.880,98.960,97.710,98.950,208329,97.359,99.913,1.250,1.706,0.017,0.475,-1.182
2022-03-18,98.690,100.000,98.570,99.990,198616,97.419,99.793,1.430,1.699,0.017,0.611,-0.935
2022-03-21,100.090,100.340,99.200,99.860,187423,97.485,99.694,1.140,1.672,0.017,0.671,-0.730
2022-03-22,100.130,101.190,100.130,100.840,123143,97.647,99.611,1.330,1.666,0.017,0.721,-0.521
2022-03-23,100.530,100.530,99.590,99.590,103401,97.847,99.499,1.250,1.668,0.017,0.866,-0.197
2022-03-24,100.190,100.430,99.390,100.430,110744,97.990,99.413,1.040,1.666,0.017,1.098,0.233
2022-03-25,100.690,100.850,99.830,100.440,80873,98.065,99.355,1.020,1.569,0.016,1.146,0.507
2022-03-28,100.700,101.580,100.610,101.460,136461,98.216,99.308,1.140,1.455,0.014,1.184,0.801
2022-03-29,102.400,102.680,101.860,102.650,148181,98.475,99.281,1.220,1.380,0.013,1.351,1.267
2022-03-30,102.000,102.280,101.440,101.760,113997,98.640,99.283,1.210,1.352,0.013,1.428,1.660
2022-03-31,102.040,102.080,100.500,100.500,117441,98.752,99.283,1.580,1.334,0.013,1.246,1.780
2022-04-01,100.790,100.970,100.140,100.900,172167,98.902,99.310,0.830,1.289,0.013,1.043,1.864
2022-04-04,100.770,101.530,100.500,101.530,106598,99.197,99.375,1.030,1.236,0.012,0.880,1.979
2022-04-05,100.790,101.050,100.080,100.300,122888,99.433,99.403,1.450,1.209,0.012,0.598,1.934
2022-04-06,99.530,100.000,98.970,99.620,300617,99.548,99.444,1.330,1.214,0.012,0.317,1.831
2022-04-07,99.770,100.890,99.510,100.450,156830,99.735,99.495,1.380,1.211,0.012,0.073,1.722
2022-04-08,100.700,100.890,99.990,99.990,112097,99.977,99.536,0.900,1.194,0.012,-0.059,1.689
2022-04-11,99.650,99.840,98.820,98.940,179925,100.168,99.506,1.170,1.182,0.012,-0.251,1.525
2022-04-12,99.420,100.000,98.280,98.610,157746,100.258,99.441,1.720,1.216,0.012,-0.474,1.258
2022-04-13,98.940,99.330,98.690,99.100,123242,100.296,99.376,0.720,1.193,0.012,-0.711,0.926
2022-04-14,99.360,99.520,98.300,98.300,95810,100.263,99.280,1.220,1.207,0.012,-0.962,0.525
2022-04-18,98.240,98.690,97.900,98.320,103727,100.180,99.231,0.790,1.182,0.012,-1.111,0.176
2022-04-19,98.440,100.110,98.440,99.950,104021,100.184,99.190,1.790,1.223,0.012,-1.120,-0.054
2022-04-20,99.470,99.610,98.750,98.890,154406,100.087,99.152,1.200,1.222,0.012,-1.188,-0.366
2022-04-21,99.570,99.960,98.000,98.130,148896,100.014,99.076,1.960,1.249,0.013,-1.254,-0.701
2022-04-22,98.630,98.690,96.350,96.420,331570,99.813,98.942,2.340,1.357,0.014,-1.210,-0.950
2022-04-25,96.180,97.080,95.250,97.080,248060,99.645,98.850,1.830,1.414,0.015,-1.059,-1.089
2022-04-26,96.950,97.000,94.950,94.950,250798,99.320,98.750,2.130,1.463,0.015,-1.033,-1.354
2022-04-27,95.390,96.330,94.890,95.150,195980,98.945,98.664,1.440,1.471,0.015,-0.977,-1.576
2022-04-28,96.560,97.870,95.600,97.400,170796,98.727,98.591,2.720,1.566,0.016,-0.740,-1.572
2022-04-29,96.000,96.490,94.060,94.100,253740,98.407,98.457,3.340,1.741,0.018,-0.693,-1.737
2022-05-02,94.590,95.280,93.100,95.000,252386,98.112,98.381,2.180,1.813,0.019,-0.624,-1.870
2022-05-03,95.010,95.710,94.610,95.120,160033,97.791,98.312,1.100,1.769,0.019,-0.510,-1.930
2022-05-04,95.150,97.390,94.500,97.190,185518,97.636,98.304,2.890,1.924,0.020,-0.311,-1.860
2022-05-05,96.380,96.430,93.660,94.590,253484,97.384,98.284,3.530,2.089,0.022,-0.332,-1.997
2022-05-06,94.190,94.940,93.100,94.310,251969,97.077,98.219,1.840,2.164,0.023,-0.315,-2.092
2022-05-09,93.290,93.410,91.830,92.220,296259,96.689,98.085,2.480,2.213,0.024,-0.388,-2.266
2022-05-10,93.360,93.640,91.700,92.550,234847,96.369,97.967,1.940,2.266,0.024,-0.313,-2.267
2022-05-11,92.040,92.930,90.720,90.760,207723,95.977,97.832,2.210,2.284,0.025,-0.335,-2.380
2022-05-12,90.340,91.500,89.670,91.050,213901,95.574,97.684,1.830,2.247,0.025,-0.237,-2.349
2022-05-13,92.090,92.690,91.590,92.350,152053,95.277,97.566,1.640,2.234,0.024,-0.142,-2.303
2022-05-16,92.080,92.360,91.370,91.490,139822,94.935,97.438,0.990,2.152,0.024,-0.232,-2.450
2022-05-17,92.710,93.210,92.140,93.070,110914,94.591,97.387,1.720,2.172,0.023,-0.006,-2.270
2022-05-18,92.200,92.200,89.570,89.880,159705,94.141,97.273,3.500,2.228,0.025,-0.046,-2.348
2022-05-19,88.610,89.550,88.240,88.880,114703,93.678,97.104,1.640,2.106,0.024,-0.147,-2.494
2022-05-20,89.570,89.610,87.090,89.030,187076,93.309,96.950,2.520,2.131,0.024,-0.381,-2.787
2022-05-24,89.410,90.000,88.620,89.670,90653,92.938,96.841,1.380,2.151,0.024,-0.393,-2.865
2022-05-25,89.800,91.000,89.650,90.630,82075,92.722,96.751,1.350,2.041,0.023,-0.349,-2.876
2022-05-26,91.000,92.520,91.000,92.170,89629,92.573,96.658,1.890,1.924,0.021,-0.028,-2.581
2022-05-27,92.680,94.000,92.520,94.000,92406,92.403,96.571,1.830,1.923,0.020,0.277,-2.272
2022-05-30,94.450,94.870,94.000,94.680,110324,92.432,96.486,0.870,1.808,0.019,0.666,-1.812
2022-05-31,93.880,93.880,92.330,92.950,214650,92.330,96.345,2.350,1.837,0.020,0.874,-1.521
2022-06-01,93.330,93.450,91.690,92.340,136265,92.191,96.195,1.760,1.805,0.020,0.944,-1.339
2022-06-02,92.190,93.430,91.510,93.400,116807,92.001,96.046,1.920,1.811,0.019,1.010,-1.120
2022-06-03,92.530,92.530,91.750,92.000,99144,91.872,95.894,1.650,1.812,0.020,0.853,-1.088
2022-06-06,92.530,93.010,91.920,92.240,71774,91.768,95.730,1.090,1.819,0.020,1.007,-0.693
2022-06-07,91.500,92.770,91.390,92.690,60541,91.792,95.575,1.380,1.795,0.019,1.095,-0.322
2022-06-08,92.370,92.600,91.800,91.820,73049,91.755,95.382,0.890,1.609,0.018,1.159,0.033
2022-06-09,91.650,92.540,90.730,90.760,88766,91.755,95.145,1.810,1.621,0.018,1.133,0.292
2022-06-10,89.910,89.970,88.640,88.640,163342,91.635,94.882,2.120,1.592,0.018,1.044,0.455
2022-06-13,87.290,87.290,85.640,86.060,189487,91.320,94.593,3.000,1.708,0.020,0.664,0.274
2022-06-14,86.750,86.750,85.580,86.150,98980,91.053,94.298,1.170,1.695,0.020,0.182,-0.067
2022-06-15,87.380,87.880,86.100,86.920,126194,90.746,94.006,1.780,1.687,0.019,-0.329,-0.509
2022-06-16,85.260,85.280,83.770,84.420,203240,90.473,93.689,3.150,1.781,0.021,-0.747,-0.908
2022-06-17,85.060,86.040,84.650,85.250,100605,90.291,93.401,1.620,1.835,0.022,-1.060,-1.286
2022-06-20,85.500,86.010,85.500,85.840,53268,90.132,93.109,0.760,1.721,0.020,-1.335,-1.716
2022-06-21,86.080,86.870,86.000,86.500,97430,89.973,92.839,1.030,1.669,0.019,-1.348,-1.949
2022-06-22,85.700,87.380,85.690,86.780,85419,89.781,92.596,1.690,1.653,0.019,-1.342,-2.223
2022-06-23,87.200,87.860,86.710,87.770,107064,89.561,92.379,1.150,1.617,0.018,-1.228,-2.429
2022-06-24,88.260,89.800,88.260,89.800,88772,89.351,92.193,2.030,1.684,0.019,-1.074,-2.595
2022-06-27,90.070,90.220,89.220,89.350,87877,89.084,92.014,1.000,1.657,0.019,-0.914,-2.730
2022-06-28,89.670,90.100,87.570,87.650,85750,88.819,91.801,2.530,1.774,0.020,-0.693,-2.760
2022-06-29,87.310,87.530,86.800,87.350,96219,88.570,91.549,0.850,1.706,0.020,-0.313,-2.563
2022-06-30,86.310,87.140,85.560,86.540,99363,88.227,91.302,1.790,1.682,0.019,-0.002,-2.373
2022-07-04,87.090,87.500,86.910,87.250,48689,87.989,91.084,0.960,1.536,0.018,0.264,-2.156
2022-07-05,87.060,88.540,86.500,88.470,68669,87.801,90.925,2.040,1.599,0.018,0.776,-1.606
2022-07-06,88.730,89.420,88.330,88.910,58183,87.612,90.762,1.090,1.549,0.017,1.175,-1.079
2022-07-07,89.260,90.000,89.240,89.870,86512,87.514,90.660,1.090,1.402,0.016,1.429,-0.625
2022-07-08,89.500,89.980,89.240,89.620,60681,87.457,90.550,0.740,1.339,0.015,1.534,-0.260
2022-07-11,89.700,89.750,88.800,88.880,66882,87.469,90.379,0.950,1.353,0.015,1.570,0.088
2022-07-12,88.970,89.440,87.940,88.210,52920,87.577,90.261,1.500,1.386,0.016,1.416,0.271
2022-07-13,87.310,88.000,86.840,87.500,102943,87.644,90.111,1.370,1.364,0.016,1.093,0.262
2022-07-14,87.300,88.290,87.080,88.150,55261,87.706,89.972,1.210,1.368,0.016,0.866,0.336
2022-07-15,88.880,89.250,88.560,89.250,46145,87.947,89.813,1.100,1.301,0.015,0.796,0.568
2022-07-18,89.840,89.840,88.000,88.260,92928,88.098,89.687,1.840,1.361,0.015,0.707,0.740
2022-07-19,88.970,90.000,88.720,89.930,52209,88.302,89.599,1.740,1.305,0.015,0.712,0.973
2022-07-20,90.030,90.790,89.780,90.510,79963,88.503,89.565,1.010,1.316,0.015,0.623,1.074
2022-07-21,90.630,91.350,90.230,91.350,72849,88.731,89.541,1.120,1.269,0.014,0.511,1.114
2022-07-22,91.360,91.360,90.300,90.790,72533,88.882,89.541,1.060,1.276,0.014,0.404,1.122
2022-07-25,90.770,90.770,89.970,90.400,56461,88.912,89.528,0.820,1.189,0.013,0.144,0.936
2022-07-26,90.250,90.260,89.560,89.730,81062,88.931,89.476,0.840,1.171,0.013,-0.076,0.773
2022-07-27,90.370,91.880,90.370,91.560,73982,89.127,89.477,2.150,1.246,0.014,-0.121,0.776
2022-07-28,91.700,92.800,91.150,92.650,156550,89.392,89.469,1.650,1.311,0.014,-0.026,0.909
2022-07-29,93.250,94.140,93.000,93.740,106044,89.752,89.546,1.490,1.350,0.014,0.180,1.162
2022-08-02,93.660,94.350,93.340,93.530,246423,90.066,89.639,1.010,1.315,0.014,0.360,1.388
2022-08-03,94.270,94.990,93.820,94.750,87420,90.380,89.754,1.460,1.321,0.014,0.564,1.656
2022-08-04,94.880,95.000,94.480,94.800,111806,90.674,89.856,0.520,1.272,0.013,0.801,1.992
2022-08-05,94.700,95.300,94.570,95.170,89104,90.939,89.947,0.730,1.246,0.013,0.836,2.139
2022-08-08,95.100,95.500,94.350,94.560,200825,91.186,89.995,1.150,1.196,0.013,0.756,2.199
2022-08-09,94.440,94.470,94.130,94.280,66361,91.456,90.000,0.430,1.103,0.012,0.549,2.146
2022-08-10,96.000,96.000,94.980,95.500,61312,91.821,90.017,1.720,1.154,0.012,0.464,2.221
2022-08-11,96.060,96.280,95.300,95.430,77362,92.217,90.066,0.980,1.144,0.012,0.453,2.373
2022-08-12,96.100,97.060,95.920,97.060,118128,92.663,90.161,1.630,1.184,0.012,0.583,2.670
2022-08-15,97.610,98.610,97.610,98.540,141995,93.127,90.264,1.550,1.236,0.013,0.661,2.918
2022-08-16,98.190,98.680,97.810,98.280,84206,93.628,90.389,0.870,1.239,0.013,0.642,3.054
2022-08-17,97.950,98.440,97.770,98.020,85013,94.033,90.505,0.670,1.133,0.012,0.528,3.059
2022-08-18,98.090,98.660,97.890,98.480,80922,94.431,90.621,0.770,1.070,0.011,0.442,3.077
2022-08-19,98.250,98.260,97.480,97.650,79096,94.746,90.737,1.000,1.035,0.011,0.212,2.928
2022-08-22,96.530,96.650,95.830,95.940,104424,95.004,90.841,1.820,1.093,0.011,-0.057,2.724
2022-08-23,95.780,95.820,94.980,95.090,91450,95.238,90.970,0.960,1.057,0.011,-0.318,2.492
2022-08-24,95.350,95.810,95.330,95.470,124184,95.525,91.158,0.720,1.071,0.011,-0.511,2.291
2022-08-25,95.750,96.600,95.520,96.600,103722,95.777,91.367,1.130,1.100,0.011,-0.525,2.228
2022-08-26,96.500,96.520,94.070,94.070,123903,95.848,91.510,2.530,1.199,0.013,-0.676,1.971
2022-08-29,93.310,93.860,93.010,93.200,93767,95.821,91.686,1.060,1.244,0.013,-0.784,1.714
2022-08-30,93.630,93.650,92.400,92.850,74722,95.787,91.838,1.250,1.210,0.013,-1.017,1.284
2022-08-31,93.400,93.590,92.340,92.380,79241,95.669,91.968,1.250,1.229,0.013,-1.341,0.695
2022-09-01,91.820,92.750,91.500,92.750,128417,95.566,92.093,1.250,1.202,0.013,-1.606,0.118
2022-09-02,93.400,93.560,91.370,91.730,105122,95.394,92.192,2.190,1.248,0.014,-1.788,-0.413
2022-09-06,91.880,92.000,90.970,91.460,100033,95.239,92.266,1.030,1.259,0.014,-1.945,-0.952
2022-09-07,91.770,93.080,91.650,92.780,76122,95.164,92.326,1.620,1.327,0.014,-1.913,-1.321
2022-09-08,92.530,93.550,92.320,93.260,105769,95.052,92.404,1.230,1.360,0.015,-1.708,-1.534
2022-09-09,93.560,94.470,93.510,94.240,75629,94.993,92.536,1.210,1.375,0.015,-1.364,-1.585
2022-09-12,94.520,95.030,94.450,95.000,89429,94.890,92.689,0.790,1.301,0.014,-1.039,-1.632
2022-09-13,93.570,93.680,91.930,92.100,139748,94.568,92.800,3.070,1.452,0.016,-0.943,-1.889
2022-09-14,92.500,92.650,91.860,92.540,94123,94.281,92.906,0.790,1.457,0.016,-0.700,-1.939
2022-09-15,92.350,92.750,91.670,91.910,70743,93.975,92.975,1.080,1.454,0.016,-0.486,-1.955
2022-09-16,91.300,91.580,90.740,91.520,89450,93.627,93.027,1.170,1.356,0.015,-0.277,-1.913
2022-09-19,91.130,91.980,91.110,91.920,71065,93.341,93.068,0.870,1.343,0.015,-0.085,-1.816
2022-09-20,91.800,91.990,91.100,91.700,63160,93.129,93.109,0.890,1.317,0.014,0.076,-1.697
2022-09-21,92.330,92.960,90.780,90.780,103439,92.913,93.147,2.180,1.384,0.015,0.289,-1.478
2022-09-22,90.660,90.910,90.090,90.360,86009,92.658,93.190,0.820,1.353,0.015,0.466,-1.265
2022-09-23,89.730,89.750,88.370,89.440,185692,92.300,93.229,1.990,1.339,0.015,0.472,-1.214
2022-09-26,89.430,90.290,89.350,89.360,100101,92.064,93.253,0.940,1.332,0.015,0.419,-1.188
2022-09-27,90.280,90.500,88.660,89.140,126749,91.861,93.251,1.840,1.348,0.015,0.249,-1.285
2022-09-28,88.810,90.230,88.440,89.820,146916,91.710,93.282,1.790,1.388,0.015,0.000,-1.482
2022-09-29,89.230,89.250,87.850,88.490,133705,91.515,93.254,1.970,1.442,0.016,-0.089,-1.529
2022-09-30,88.520,89.300,87.800,87.920,116342,91.274,93.202,1.500,1.493,0.017,-0.205,-1.623
2022-10-03,88.000,89.390,87.630,88.880,107357,91.131,93.152,1.760,1.399,0.016,-0.174,-1.579
2022-10-04,90.460,91.450,90.300,90.850,158805,91.101,93.154,2.570,1.526,0.017,-0.103,-1.511
2022-10-05,90.650,91.710,90.380,91.300,75251,91.027,93.172,1.330,1.544,0.017,-0.056,-1.489
2022-10-06,91.520,92.170,91.230,91.290,131610,90.928,93.203,0.940,1.528,0.017,-0.003,-1.464
2022-10-07,90.150,90.150,88.310,88.740,142081,90.653,93.146,2.980,1.679,0.019,0.001,-1.494
2022-10-11,88.000,88.580,87.500,87.810,150369,90.294,93.050,1.240,1.704,0.019,0.005,-1.516
2022-10-12,88.030,88.210,87.640,87.770,76410,90.077,92.930,0.570,1.589,0.018,0.020,-1.503
2022-10-13,86.570,89.780,86.500,89.560,169762,89.928,92.851,3.280,1.764,0.020,0.097,-1.413
2022-10-14,90.100,90.630,88.250,88.410,134795,89.753,92.724,2.380,1.792,0.020,0.169,-1.306
2022-10-17,89.190,89.800,89.150,89.550,79477,89.655,92.619,1.390,1.824,0.020,0.245,-1.186
