Date,Open,High,Low,Close,Volume,MA20,MA50,TR,ATR(14),ATR%,MACD Hist (approx),MACD Line (SMA12–26)
2023-10-31,101.530,102.090,100.950,102.050,26532,104.471,105.962,1.140,1.794,0.018,-0.960,-0.910
2023-11-01,102.280,103.870,102.280,103.840,31361,104.500,105.923,1.820,1.808,0.017,-1.085,-1.181
2023-11-02,105.110,105.650,104.700,105.610,62198,104.542,105.924,1.810,1.794,0.017,-1.115,-1.406
2023-11-03,105.960,107.120,105.960,106.780,27196,104.663,105.915,1.510,1.789,0.017,-0.930,-1.434
2023-11-06,107.030,107.290,106.570,107.250,18907,104.718,105.961,0.720,1.716,0.016,-0.628,-1.350
2023-11-07,107.520,108.490,107.350,108.240,49160,104.769,106.012,1.240,1.681,0.016,-0.180,-1.076
2023-11-08,108.420,108.500,107.780,108.340,26169,104.785,106.047,0.720,1.595,0.015,0.210,-0.795
2023-11-09,108.520,108.840,107.400,107.500,54907,104.778,106.017,1.440,1.571,0.015,0.347,-0.710
2023-11-10,108.010,109.920,108.010,109.890,50346,104.961,106.024,2.420,1.586,0.014,0.775,-0.236
2023-11-13,109.480,109.860,109.130,109.540,34613,105.063,106.015,0.760,1.551,0.014,1.241,0.373
2023-11-14,111.200,112.070,111.200,111.730,101874,105.292,106.054,2.530,1.531,0.014,1.718,1.103
2023-11-15,112.350,112.490,111.570,111.850,31324,105.608,106.092,0.920,1.428,0.013,2.046,1.786
2023-11-16,111.690,112.090,111.410,112.080,34909,105.969,106.154,0.680,1.367,0.012,2.293,2.466
2023-11-17,111.840,112.310,111.570,112.020,25614,106.414,106.230,0.740,1.318,0.012,2.325,2.980
2023-11-20,112.050,113.540,112.050,113.380,37530,106.911,106.333,1.520,1.345,0.012,2.205,3.352
2023-11-21,112.910,112.910,112.300,112.720,30647,107.321,106.395,1.080,1.292,0.011,2.006,3.646
2023-11-22,113.370,114.000,113.070,113.190,25218,107.888,106.490,1.280,1.254,0.011,1.756,3.909
2023-11-23,113.290,113.800,113.150,113.700,10665,108.581,106.588,0.650,1.193,0.010,1.420,4.050
2023-11-24,113.000,113.020,112.680,113.000,14231,109.211,106.654,1.020,1.214,0.011,1.078,4.125
2023-11-27,112.840,113.400,112.640,112.830,16284,109.777,106.755,0.760,1.180,0.010,0.806,4.195
2023-11-28,112.570,113.170,112.500,113.110,39003,110.330,106.860,0.670,1.176,0.010,0.446,4.092
2023-11-29,113.800,114.210,112.910,112.970,50457,110.787,106.966,1.300,1.166,0.010,0.231,4.053
2023-11-30,113.040,113.190,111.900,112.630,50329,111.138,107.096,1.290,1.086,0.010,-0.190,3.713
2023-12-01,112.320,113.150,112.000,113.050,55689,111.451,107.273,1.150,1.114,0.010,-0.593,3.305
2023-12-04,112.000,112.000,110.890,111.870,42383,111.682,107.426,2.160,1.087,0.010,-0.964,2.846
2023-12-05,111.360,112.550,111.360,112.130,44565,111.877,107.574,1.190,1.106,0.010,-1.200,2.447
2023-12-06,113.070,113.070,111.490,111.580,50128,112.039,107.744,1.580,1.171,0.010,-1.482,1.931
2023-12-07,112.370,113.320,112.180,113.190,54074,112.323,107.940,1.740,1.242,0.011,-1.523,1.610
2023-12-08,112.610,113.740,112.610,113.640,80103,112.511,108.128,1.130,1.214,0.011,-1.476,1.339
2023-12-11,113.280,114.630,113.280,114.600,66694,112.764,108.335,1.350,1.234,0.011,-1.371,1.113
2023-12-12,114.550,115.510,114.350,115.510,58650,112.953,108.544,1.160,1.225,0.011,-1.141,1.004
2023-12-13,115.780,117.090,115.560,116.910,56639,113.206,108.817,1.580,1.291,0.011,-0.834,1.011
2023-12-14,117.240,117.660,116.000,116.780,47838,113.441,109.057,1.660,1.337,0.011,-0.596,0.992
2023-12-15,116.970,117.630,116.860,117.380,67314,113.709,109.317,0.850,1.344,0.011,-0.401,0.980
2023-12-18,117.510,118.330,117.460,118.090,57852,113.944,109.556,0.950,1.364,0.012,-0.114,1.119
2023-12-19,118.180,118.650,118.180,118.650,37328,114.241,109.785,0.560,1.311,0.011,0.080,1.236
2023-12-20,118.330,119.000,116.960,116.960,58035,114.429,109.963,2.040,1.364,0.012,0.319,1.459
2023-12-21,118.010,118.300,117.330,118.240,27428,114.656,110.175,1.340,1.378,0.012,0.540,1.722
2023-12-22,118.450,118.780,117.900,118.350,42754,114.924,110.418,0.880,1.286,0.011,0.760,2.045
2023-12-27,119.080,119.080,118.600,118.790,28405,115.222,110.644,0.730,1.254,0.011,0.827,2.251
2023-12-28,119.120,119.240,118.770,118.840,25263,115.508,110.878,0.470,1.174,0.010,0.888,2.475
2023-12-29,118.870,118.950,117.790,118.430,40776,115.781,111.135,1.160,1.133,0.010,0.812,2.574
2024-01-02,117.160,117.160,115.680,116.280,55568,115.964,111.364,2.750,1.249,0.011,0.586,2.519
2024-01-03,115.480,115.730,114.940,115.040,33290,116.063,111.602,1.340,1.248,0.011,0.246,2.312
2024-01-04,114.490,115.360,114.380,114.470,50812,116.193,111.823,0.980,1.235,0.011,-0.095,2.063
2024-01-05,114.470,115.360,114.170,114.530,113775,116.313,112.023,1.190,1.207,0.011,-0.431,1.760
2024-01-08,114.920,117.020,114.920,117.000,53879,116.584,112.326,2.490,1.266,0.011,-0.649,1.520
2024-01-09,116.070,117.450,116.070,117.180,27339,116.784,112.673,1.380,1.304,0.011,-0.844,1.235
2024-01-10,117.320,118.270,117.040,118.050,47697,117.004,113.026,1.230,1.324,0.011,-0.835,1.118
2024-01-11,118.420,118.760,116.780,118.220,48507,117.185,113.360,1.980,1.426,0.012,-0.863,0.917
2024-01-12,118.600,118.760,117.970,118.340,21350,117.327,113.686,0.790,1.336,0.011,-0.901,0.667
2024-01-15,117.910,118.470,117.910,118.360,7036,117.399,113.976,0.560,1.281,0.011,-0.940,0.392
2024-01-16,118.020,118.720,117.500,118.250,59483,117.473,114.229,1.220,1.305,0.011,-0.998,0.086
2024-01-17,117.300,117.700,116.320,117.600,49345,117.484,114.446,1.930,1.391,0.012,-0.991,-0.152
2024-01-18,118.600,119.440,118.210,119.390,76281,117.549,114.688,1.840,1.489,0.012,-0.744,-0.114
2024-01-19,119.990,121.740,119.770,121.690,76089,117.701,114.957,2.350,1.574,0.013,-0.313,0.167
2024-01-22,122.360,122.600,121.710,121.890,36159,117.947,115.228,0.910,1.442,0.012,0.138,0.540
2024-01-23,122.100,122.430,121.600,122.430,25328,118.157,115.527,0.830,1.406,0.011,0.598,0.986
2024-01-24,123.590,124.230,122.980,123.040,50402,118.391,115.790,1.800,1.464,0.012,0.824,1.249
2024-01-25,123.850,124.040,122.570,123.160,36942,118.610,116.062,1.470,1.484,0.012,1.005,1.525
2024-01-26,122.640,123.110,122.300,122.450,34004,118.790,116.277,0.860,1.368,0.011,1.056,1.724
2024-01-29,122.590,123.800,122.450,123.750,38341,119.056,116.515,1.350,1.366,0.011,1.109,1.988
2024-01-30,123.470,123.510,122.700,122.900,26604,119.387,116.731,1.050,1.353,0.011,1.006,2.140
2024-01-31,121.660,122.000,120.470,120.480,54564,119.659,116.900,2.430,1.385,0.011,0.836,2.230
2024-02-01,120.950,121.960,120.740,121.900,37717,120.031,117.071,1.480,1.434,0.012,0.756,2.398
2024-02-02,122.430,124.260,122.380,123.990,84696,120.504,117.296,2.360,1.563,0.013,0.845,2.730
2024-02-05,123.850,124.060,122.810,123.880,47155,120.848,117.510,1.250,1.565,0.013,0.811,2.911
2024-02-06,124.120,124.260,122.870,123.500,26141,121.164,117.706,1.390,1.526,0.012,0.587,2.867
2024-02-07,124.300,125.000,124.010,124.820,31533,121.502,117.942,1.500,1.502,0.012,0.363,2.782
2024-02-08,124.910,125.190,124.680,125.040,20869,121.843,118.187,0.510,1.371,0.011,0.097,2.615
2024-02-09,125.330,126.330,125.330,126.250,28793,122.239,118.449,1.290,1.398,0.011,-0.137,2.430
2024-02-12,126.220,126.800,125.630,125.680,19030,122.605,118.704,1.170,1.422,0.011,-0.364,2.211
2024-02-13,123.450,124.560,122.850,123.740,91279,122.879,118.926,2.830,1.496,0.012,-0.497,2.059
2024-02-14,124.600,125.190,124.000,125.160,55099,123.257,119.168,1.450,1.494,0.012,-0.628,1.870
2024-02-15,125.350,125.570,124.600,125.450,45130,123.560,119.440,0.970,1.502,0.012,-0.596,1.798
2024-02-16,125.600,125.600,124.140,124.320,70699,123.692,119.683,1.460,1.510,0.012,-0.396,1.883
2024-02-20,123.860,124.040,122.270,123.380,64441,123.766,119.919,2.050,1.581,0.013,-0.350,1.812
2024-02-21,122.520,122.860,121.790,122.860,43993,123.788,120.113,1.590,1.521,0.012,-0.480,1.545
2024-02-22,125.280,126.800,125.200,126.570,112959,123.964,120.371,3.940,1.697,0.013,-0.446,1.449
2024-02-23,126.970,127.200,125.880,126.150,30758,124.114,120.602,1.320,1.623,0.013,-0.433,1.341
2024-02-26,126.420,126.590,126.150,126.150,11056,124.299,120.815,0.440,1.565,0.012,-0.469,1.192
2024-02-27,126.390,126.480,125.670,126.400,23986,124.431,121.005,0.810,1.524,0.012,-0.433,1.124
2024-02-28,125.770,126.070,125.500,125.690,41448,124.571,121.183,0.900,1.481,0.012,-0.521,0.931
2024-02-29,126.550,127.030,125.810,126.890,28251,124.891,121.373,1.340,1.540,0.012,-0.488,0.861
2024-03-01,127.000,128.940,127.000,128.740,59217,125.233,121.586,2.050,1.594,0.012,-0.199,1.058
2024-03-04,128.700,128.800,128.190,128.200,24106,125.444,121.777,0.610,1.554,0.012,-0.062,1.118
2024-03-05,127.350,127.350,125.230,125.880,69749,125.544,121.956,2.970,1.564,0.012,-0.100,1.022
2024-03-06,127.090,127.520,126.200,126.740,55360,125.706,122.126,1.640,1.578,0.012,0.024,1.108
2024-03-07,127.830,128.950,127.760,128.720,82398,125.901,122.333,2.210,1.666,0.013,0.247,1.329
2024-03-08,128.730,129.380,126.580,126.820,47790,125.990,122.494,2.800,1.762,0.014,0.308,1.416
2024-03-11,126.370,126.610,125.780,126.220,45176,125.988,122.641,1.040,1.690,0.013,0.102,1.220
2024-03-12,126.930,128.150,126.120,128.120,58386,126.110,122.835,2.030,1.721,0.013,0.075,1.226
2024-03-13,127.780,127.780,126.850,127.060,25544,126.276,123.051,1.270,1.531,0.012,-0.007,1.179
2024-03-14,127.480,127.480,126.000,126.630,29447,126.350,123.283,1.480,1.542,0.012,-0.110,1.078
2024-03-15,125.930,126.040,124.970,125.270,41131,126.341,123.499,1.660,1.629,0.013,-0.153,1.026
2024-03-18,126.860,127.430,126.440,126.440,39673,126.447,123.737,2.160,1.726,0.014,-0.234,0.934
2024-03-19,125.850,126.860,125.380,126.790,28156,126.617,123.933,1.480,1.767,0.014,-0.378,0.751
2024-03-20,127.180,128.350,126.650,128.190,39104,126.884,124.153,1.700,1.793,0.014,-0.400,0.654
2024-03-21,129.710,129.870,128.880,128.890,24293,127.000,124.370,1.680,1.766,0.014,-0.268,0.706
2024-03-22,128.710,129.180,128.510,129.100,30667,127.147,124.587,0.670,1.771,0.014,-0.171,0.751
2024-03-25,128.150,128.920,127.980,128.590,13512,127.269,124.792,1.120,1.639,0.013,-0.236,0.620
2024-03-26,128.930,129.190,128.090,128.120,31758,127.355,124.987,1.100,1.600,0.012,-0.207,0.582
2024-03-27,129.000,129.020,127.810,128.560,47870,127.499,125.194,1.210,1.529,0.012,-0.156,0.578
2024-03-28,128.600,128.670,128.240,128.490,23575,127.579,125.411,0.430,1.359,0.011,-0.271,0.392
2024-04-01,128.660,129.300,128.100,128.630,29860,127.573,125.596,1.200,1.371,0.011,-0.165,0.444
2024-04-02,127.250,127.540,126.650,127.410,33645,127.534,125.711,1.980,1.367,0.011,-0.116,0.460
2024-04-03,126.820,128.240,126.820,127.710,34641,127.625,125.827,1.420,1.378,0.011,0.033,0.604
2024-04-04,129.030,129.100,125.760,125.760,46706,127.576,125.894,3.340,1.511,0.012,0.016,0.572
2024-04-05,126.190,128.000,126.040,127.380,44373,127.509,125.980,2.240,1.552,0.012,0.022,0.556
2024-04-08,127.560,127.820,127.000,127.290,17628,127.533,126.063,0.820,1.456,0.011,-0.052,0.465
2024-04-09,127.980,128.030,126.550,127.680,42741,127.606,126.168,1.480,1.456,0.011,-0.092,0.405
2024-04-10,126.200,126.860,126.060,126.730,58105,127.536,126.227,1.620,1.451,0.011,-0.198,0.264
2024-04-11,127.160,128.950,126.550,128.790,70877,127.623,126.345,2.400,1.502,0.012,-0.269,0.169
2024-04-12,127.380,127.700,126.200,126.610,37211,127.622,126.468,2.590,1.639,0.013,-0.345,0.048
2024-04-15,127.700,127.700,124.210,124.460,59779,127.581,126.519,3.490,1.809,0.015,-0.458,-0.130
2024-04-16,124.310,125.080,124.160,124.500,25515,127.484,126.529,0.920,1.796,0.014,-0.593,-0.373
2024-04-17,125.030,125.030,122.800,123.060,31864,127.298,126.513,2.230,1.869,0.015,-0.792,-0.716
2024-04-18,123.110,123.590,122.080,122.220,36298,126.999,126.487,1.510,1.946,0.016,-0.834,-0.921
2024-04-19,121.870,122.000,119.180,119.580,54057,126.534,126.382,3.040,2.077,0.017,-1.026,-1.311
2024-04-22,120.410,121.440,119.580,120.790,41807,126.118,126.297,1.860,2.069,0.017,-1.004,-1.500
2024-04-23,121.470,122.990,121.420,122.720,35898,125.825,126.227,2.200,2.124,0.017,-1.066,-1.791
2024-04-24,123.580,123.990,122.450,123.140,21303,125.576,126.176,1.540,1.996,0.016,-1.043,-2.010
2024-04-25,120.980,122.760,120.660,122.500,21376,125.273,126.151,2.480,2.013,0.016,-1.051,-2.276
2024-04-26,123.430,124.760,123.340,124.520,24482,125.074,126.138,2.260,2.116,0.017,-0.851,-2.319
2024-04-29,125.040,125.150,124.290,124.960,18792,124.891,126.128,0.860,2.071,0.017,-0.784,-2.487
2024-04-30,124.490,124.820,122.590,122.590,19206,124.650,126.094,2.370,2.125,0.017,-0.662,-2.572
2024-05-01,122.000,124.100,121.460,121.760,49049,124.352,126.061,2.640,2.142,0.018,-0.445,-2.534
2024-05-02,122.760,123.380,121.500,123.140,20896,124.221,126.067,1.880,2.091,0.017,-0.240,-2.456
2024-05-03,125.340,125.880,124.940,125.630,43291,124.134,126.048,2.740,2.038,0.016,0.157,-2.129
2024-05-06,126.140,127.010,126.050,127.010,29911,124.120,126.065,1.380,2.071,0.016,0.600,-1.673
2024-05-07,127.110,127.500,126.950,127.040,35832,124.088,126.083,0.550,1.951,0.015,1.169,-0.990
2024-05-08,126.300,127.250,126.250,127.050,18193,124.104,126.096,1.000,1.914,0.015,1.503,-0.455
2024-05-09,127.040,127.380,126.500,127.190,17424,124.024,126.126,0.880,1.760,0.014,1.644,-0.062
2024-05-10,127.620,128.110,127.130,127.590,16102,124.073,126.140,0.980,1.697,0.013,1.642,0.238
2024-05-13,128.040,128.040,127.550,127.830,16994,124.241,126.122,0.490,1.575,0.012,1.709,0.665
2024-05-14,127.670,128.760,127.670,128.680,28199,124.450,126.132,1.090,1.543,0.012,1.614,0.958
2024-05-15,129.270,130.650,128.950,130.560,36976,124.825,126.225,1.970,1.506,0.012,1.551,1.314
2024-05-16,130.550,131.050,130.270,130.300,18145,125.229,126.296,0.780,1.401,0.011,1.618,1.819
2024-05-17,130.390,130.460,129.790,130.220,18383,125.761,126.326,0.670,1.387,0.011,1.807,2.469
2024-05-21,130.620,131.460,130.580,131.390,12131,126.291,126.418,1.240,1.306,0.010,1.871,2.973
2024-05-22,131.480,131.680,130.670,131.280,16768,126.719,126.519,1.010,1.190,0.009,1.675,3.182
2024-05-23,132.680,132.770,130.390,130.880,39424,127.106,126.574,2.380,1.226,0.009,1.383,3.259
2024-05-24,131.290,132.390,131.150,132.090,23440,127.586,126.675,1.510,1.138,0.009,1.113,3.332
2024-05-27,132.340,132.760,132.080,132.760,10870,127.998,126.797,0.680,1.088,0.008,0.879,3.403
2024-05-28,132.360,132.520,131.730,132.520,34135,128.376,126.942,1.030,1.122,0.008,0.560,3.349
2024-05-29,131.280,132.090,131.280,131.530,33442,128.823,127.044,1.240,1.139,0.009,0.259,3.264
2024-05-30,131.310,131.310,129.850,130.200,14894,129.245,127.112,1.680,1.196,0.009,0.018,3.174
2024-05-31,130.360,130.360,127.780,130.000,40665,129.588,127.149,2.580,1.311,0.010,-0.197,3.020
2024-06-03,131.030,131.270,129.180,130.500,44158,129.831,127.181,2.090,1.425,0.011,-0.480,2.708
2024-06-04,130.560,131.250,130.100,130.930,29888,130.027,127.217,1.150,1.429,0.011,-0.600,2.514
2024-06-05,131.990,133.590,131.710,133.580,100215,130.354,127.317,2.660,1.479,0.011,-0.563,2.462
2024-06-06,133.800,133.870,133.330,133.540,40438,130.679,127.426,0.540,1.461,0.011,-0.681,2.220
2024-06-07,133.350,134.260,133.180,133.470,32797,130.993,127.524,1.080,1.491,0.011,-0.788,1.952
2024-06-10,133.120,134.010,133.060,133.970,12873,131.312,127.633,0.950,1.470,0.011,-0.774,1.793
2024-06-11,133.570,134.920,133.350,134.920,24743,131.666,127.759,1.570,1.510,0.011,-0.719,1.672
2024-06-12,136.020,137.300,136.020,136.680,62903,132.066,127.945,2.380,1.510,0.011,-0.592,1.626
2024-06-13,137.600,137.860,136.950,137.500,28632,132.413,128.140,1.180,1.486,0.011,-0.426,1.639
2024-06-14,137.360,138.130,137.310,138.130,27356,132.805,128.388,0.820,1.496,0.011,-0.197,1.763
2024-06-17,138.150,140.310,138.000,139.800,39113,133.284,128.636,2.310,1.588,0.011,0.166,2.078
2024-06-18,139.800,140.040,139.430,139.830,46577,133.706,128.887,0.610,1.543,0.011,0.519,2.426
2024-06-19,140.160,140.240,139.530,139.700,10407,134.127,129.127,0.710,1.474,0.011,0.771,2.736
2024-06-20,140.090,140.330,138.290,138.760,45852,134.521,129.368,2.040,1.435,0.010,0.920,3.001
2024-06-21,138.680,138.880,138.000,138.380,25566,134.835,129.560,0.880,1.349,0.010,0.874,3.101
2024-06-24,138.060,138.400,136.740,136.770,32518,135.036,129.763,1.660,1.385,0.010,0.733,3.121
2024-06-25,137.340,138.430,137.330,138.340,12252,135.327,130.041,1.660,1.314,0.009,0.650,3.214
2024-06-26,138.110,138.750,138.110,138.740,15624,135.687,130.325,0.640,1.321,0.010,0.577,3.329
2024-06-27,138.600,139.360,138.490,138.870,8849,136.121,130.642,0.870,1.306,0.009,0.436,3.366
2024-06-28,139.200,140.520,138.130,138.160,36800,136.529,130.960,2.390,1.409,0.010,0.154,3.210
2024-07-02,138.540,140.460,138.540,140.460,38002,137.027,131.378,2.300,1.461,0.010,0.000,3.134
2024-07-03,140.270,142.550,140.270,142.550,17232,137.608,131.813,2.280,1.454,0.010,-0.052,3.126
2024-07-04,142.280,142.280,141.760,142.040,9616,138.031,132.200,0.790,1.426,0.010,-0.225,2.947
2024-07-05,141.940,143.260,141.860,143.120,34512,138.510,132.599,1.400,1.467,0.010,-0.361,2.775
2024-07-08,143.220,143.600,142.980,143.420,15747,139.007,133.018,0.620,1.346,0.009,-0.499,2.577
2024-07-09,143.870,144.060,143.290,143.550,17651,139.486,133.398,0.770,1.358,0.009,-0.536,2.455
2024-07-10,144.180,145.200,143.780,145.080,27413,139.994,133.801,1.650,1.425,0.010,-0.441,2.452
2024-07-11,145.150,145.150,141.550,141.980,63116,140.259,134.188,3.600,1.536,0.011,-0.332,2.461
2024-07-12,142.020,143.980,141.980,142.620,28238,140.515,134.606,2.000,1.616,0.011,-0.240,2.470
2024-07-15,143.010,144.140,142.550,142.850,49519,140.751,135.000,1.590,1.611,0.011,-0.181,2.455
2024-07-16,143.420,143.610,142.300,143.210,24317,140.922,135.351,1.310,1.586,0.011,-0.117,2.442
2024-07-17,140.900,140.900,138.940,138.970,69726,140.879,135.591,4.270,1.846,0.013,-0.172,2.317
2024-07-18,139.970,140.000,137.400,138.170,72828,140.802,135.813,2.600,1.969,0.014,-0.402,2.001
2024-07-19,138.100,138.900,136.770,137.070,59270,140.718,136.014,2.130,1.951,0.014,-0.757,1.530
2024-07-22,138.800,139.370,137.800,139.100,31326,140.754,136.252,2.300,1.951,0.014,-0.927,1.223
2024-07-23,138.860,139.550,138.480,138.590,20517,140.845,136.472,1.070,1.864,0.013,-1.142,0.828
2024-07-24,136.630,136.650,133.340,133.590,77098,140.607,136.587,5.250,2.183,0.016,-1.476,0.248
2024-07-25,133.620,134.850,131.440,132.030,56236,140.272,136.654,3.410,2.326,0.018,-1.816,-0.412
2024-07-26,133.390,134.230,132.570,133.200,38185,139.988,136.707,2.200,2.439,0.018,-2.155,-1.152
2024-07-29,134.260,134.810,133.050,133.630,27150,139.762,136.773,1.760,2.510,0.019,-2.199,-1.651
2024-07-30,134.210,134.260,130.880,131.730,52522,139.325,136.804,3.380,2.634,0.020,-2.337,-2.303
2024-07-31,134.880,136.230,134.520,135.850,54628,138.990,136.893,4.500,2.698,0.020,-2.346,-2.851
2024-08-01,136.000,136.940,131.500,132.520,75156,138.514,136.918,5.440,2.944,0.022,-2.452,-3.518
2024-08-02,129.790,130.700,128.160,129.280,139139,137.822,136.886,4.360,3.141,0.024,-2.320,-3.961
2024-08-06,125.980,128.830,125.270,126.780,101026,136.990,136.779,4.010,3.334,0.026,-2.218,-4.445
2024-08-07,128.730,129.290,125.230,125.260,65390,136.076,136.629,4.060,3.319,0.026,-2.130,-4.933
2024-08-08,127.140,129.320,126.080,129.180,75345,135.281,136.563,4.060,3.424,0.027,-1.977,-5.326
2024-08-09,128.800,130.230,128.550,129.880,48022,134.676,136.530,1.680,3.391,0.026,-1.726,-5.565
2024-08-12,130.070,130.890,129.380,129.880,148628,134.039,136.523,1.510,3.335,0.026,-1.150,-5.406
2024-08-13,131.770,133.290,131.500,133.290,34087,133.561,136.589,3.410,3.502,0.026,-0.376,-4.923
2024-08-14,133.480,133.910,132.490,133.420,29013,133.071,136.647,1.420,3.229,0.024,0.213,-4.520
2024-08-15,135.070,136.720,135.010,136.630,24703,132.954,136.761,3.300,3.221,0.024,0.783,-4.004
2024-08-16,136.170,137.070,136.000,136.780,30222,132.885,136.825,1.070,3.140,0.023,1.446,-3.264
2024-08-19,136.830,138.550,136.480,138.530,19175,132.958,136.925,2.070,3.162,0.023,1.631,-2.908
2024-08-20,138.310,139.000,137.820,138.210,13472,132.913,137.020,1.180,3.005,0.022,1.978,-2.264
2024-08-21,138.480,139.340,138.020,138.880,21059,132.928,137.118,1.320,2.778,0.020,2.485,-1.312
2024-08-22,139.490,139.590,136.510,136.690,30300,133.083,137.154,3.080,2.609,0.019,2.969,-0.235
2024-08-23,137.910,138.840,136.970,138.110,52956,133.387,137.182,2.150,2.451,0.018,3.376,0.869
2024-08-26,137.930,138.030,136.230,136.540,39388,133.554,137.163,1.880,2.299,0.017,3.333,1.545
2024-08-27,136.250,137.430,135.830,137.180,38200,133.731,137.144,1.600,2.124,0.015,3.196,2.149
2024-08-28,137.000,137.000,134.670,135.640,81284,133.927,137.061,2.510,2.013,0.015,3.057,2.762
2024-08-29,136.130,137.440,135.220,135.450,53053,133.907,136.973,2.220,2.051,0.015,2.655,3.063
2024-08-30,136.590,137.110,135.570,137.090,19930,134.135,136.921,1.660,2.062,0.015,2.144,3.234
2024-09-03,136.090,136.110,132.230,132.800,46006,134.311,136.802,4.860,2.166,0.016,1.223,2.885
2024-09-04,131.890,133.500,131.850,132.670,47967,134.606,136.688,1.650,2.182,0.016,0.470,2.563
2024-09-05,132.140,133.770,131.780,132.420,41130,134.964,136.601,1.990,2.089,0.016,-0.252,2.101
2024-09-06,132.350,132.400,128.870,129.020,65143,134.956,136.414,3.550,2.266,0.018,-0.977,1.439
2024-09-09,130.260,130.890,129.430,130.680,37765,134.996,136.253,1.870,2.251,0.017,-1.396,0.955
2024-09-10,131.130,131.950,129.990,131.900,38378,135.097,136.114,1.960,2.307,0.017,-1.596,0.579
2024-09-11,132.150,134.880,129.700,134.830,58574,135.174,136.047,5.180,2.583,0.019,-1.787,0.092
2024-09-12,134.510,136.200,134.490,135.980,47388,135.302,135.957,1.710,2.485,0.018,-1.813,-0.308
2024-09-13,135.790,137.000,135.790,136.690,50141,135.305,135.840,1.210,2.418,0.018,-1.846,-0.789
2024-09-16,136.120,136.130,135.110,136.010,28653,135.266,135.720,1.580,2.396,0.018,-1.644,-1.020
2024-09-17,136.960,137.250,135.500,135.990,42519,135.139,135.577,1.750,2.407,0.018,-1.415,-1.210
2024-09-18,136.410,137.500,135.370,135.480,84040,135.003,135.418,2.130,2.380,0.018,-1.357,-1.560
2024-09-19,138.710,139.760,138.150,138.960,90094,135.007,135.326,4.280,2.527,0.018,-0.762,-1.265
2024-09-20,138.680,139.000,137.520,138.620,53387,135.103,135.197,1.480,2.514,0.018,-0.252,-0.969
2024-09-23,138.960,139.270,138.780,139.040,25195,135.150,135.138,0.650,2.214,0.016,0.328,-0.510
2024-09-24,139.350,139.910,138.250,139.630,37266,135.304,135.079,1.660,2.214,0.016,1.083,0.265
2024-09-25,139.550,140.280,139.450,139.880,21706,135.439,135.019,0.830,2.131,0.015,1.655,0.979
2024-09-26,141.990,142.000,139.820,140.870,27341,135.701,134.972,2.180,2.034,0.014,2.032,1.625
2024-09-27,141.140,141.160,139.830,140.130,30611,135.935,134.996,1.330,1.995,0.014,2.088,2.018
2024-09-30,139.770,140.500,139.000,140.330,38803,136.097,135.039,1.500,1.962,0.014,1.927,2.241
2024-10-01,140.370,140.370,137.420,138.400,83839,136.377,135.065,2.950,1.803,0.013,1.621,2.372
2024-10-02,137.950,139.180,137.560,138.710,51642,136.679,135.058,1.620,1.796,0.013,1.343,2.514
2024-10-03,138.090,139.300,137.980,138.540,42260,136.985,135.057,1.320,1.804,0.013,1.099,2.674
2024-10-04,140.240,140.350,138.850,140.350,40982,137.551,135.192,1.810,1.821,0.013,0.945,2.898
2024-10-07,139.610,139.890,138.410,138.540,23466,137.944,135.322,1.940,1.834,0.013,0.515,2.745
2024-10-08,139.390,140.940,139.290,140.800,39055,138.389,135.474,2.400,1.854,0.013,0.354,2.784
2024-10-09,140.720,142.030,140.470,141.920,44569,138.744,135.640,1.560,1.659,0.012,0.126,2.673
2024-10-10,141.250,142.260,140.920,141.740,41859,139.032,135.840,1.340,1.649,0.012,-0.100,2.500
2024-10-11,141.220,142.170,141.130,141.960,25587,139.295,135.962,1.040,1.677,0.012,-0.301,2.306
2024-10-15,143.160,143.430,140.620,141.140,49175,139.552,136.135,2.810,1.759,0.012,-0.688,1.863
2024-10-16,141.300,141.370,140.360,141.210,29038,139.813,136.373,1.010,1.772,0.013,-0.896,1.548
2024-10-17,142.760,142.820,141.370,141.380,33669,140.108,136.665,1.610,1.731,0.012,-1.017,1.270
2024-10-18,142.070,142.510,142.010,142.300,21145,140.275,137.006,1.130,1.717,0.012,-0.803,1.308
2024-10-21,141.960,142.750,141.450,142.490,42319,140.468,137.272,1.300,1.703,0.012,-0.585,1.373
2024-10-22,141.770,143.100,141.630,142.710,40681,140.652,137.529,1.470,1.597,0.011,-0.326,1.489
2024-10-23,141.970,142.100,139.500,140.490,50284,140.695,137.741,3.210,1.711,0.012,-0.337,1.328
2024-10-24,141.590,141.780,140.800,141.700,49022,140.786,137.909,1.290,1.709,0.012,-0.168,1.372
2024-10-25,142.440,143.910,142.280,142.440,49412,140.864,138.090,2.210,1.737,0.012,-0.180,1.241
2024-10-28,143.390,143.390,142.430,142.480,29237,140.982,138.207,0.960,1.667,0.012,-0.190,1.152
2024-10-29,142.580,144.260,142.080,143.920,36854,141.161,138.349,2.180,1.651,0.011,-0.166,1.130
2024-10-30,143.900,143.950,142.720,142.740,34584,141.378,138.434,1.230,1.628,0.011,-0.219,1.053
2024-10-31,141.530,141.530,139.110,139.170,68727,141.401,138.453,3.630,1.791,0.013,-0.321,0.906
2024-11-01,139.580,141.010,139.580,140.110,27539,141.480,138.477,1.840,1.849,0.013,-0.358,0.806
