Date,Open,High,Low,Close,Volume,MA20,MA50,TR,ATR(14),ATR%,MACD Hist (approx),MACD Line (SMA12–26)
2023-10-11,41.340,42.650,38.850,39.390,672046,51.047,51.502,3.800,3.617,0.092,-2.312,-2.190
2023-10-12,40.400,40.780,38.750,40.040,393767,50.486,51.229,2.030,3.449,0.086,-2.607,-2.852
2023-10-13,41.650,42.250,40.790,41.640,569047,49.957,50.934,2.210,3.481,0.084,-2.770,-3.484
2023-10-16,43.460,44.550,42.800,43.650,691020,49.455,50.595,2.910,3.536,0.081,-2.736,-4.006
2023-10-17,44.200,45.330,43.770,44.440,488814,49.089,50.350,1.680,3.466,0.078,-2.495,-4.351
2023-10-18,42.610,44.450,42.470,44.290,352103,48.776,50.123,1.980,3.334,0.075,-2.219,-4.696
2023-10-19,44.650,47.650,44.220,47.460,516814,48.456,50.133,3.430,3.328,0.070,-2.149,-5.290
2023-10-20,49.250,49.680,48.660,49.220,294236,48.088,50.295,2.220,3.279,0.067,-1.757,-5.490
2023-10-23,49.410,49.900,48.300,48.980,186894,47.771,50.359,1.600,3.119,0.064,-1.297,-5.504
2023-10-24,49.020,49.550,46.770,46.920,242827,47.377,50.388,2.780,2.996,0.064,-0.507,-5.029
2023-10-25,46.190,47.200,45.230,45.440,287165,46.816,50.389,1.970,2.852,0.063,0.307,-4.386
2023-10-26,45.280,45.880,41.600,42.130,651791,46.171,50.254,4.280,2.643,0.063,0.903,-3.828
2023-10-27,41.000,43.850,40.750,43.550,581650,45.698,50.106,3.100,2.546,0.058,1.544,-3.085
2023-10-30,46.600,46.860,45.680,46.680,448415,45.380,50.041,3.310,2.664,0.057,2.233,-2.151
2023-10-31,42.670,42.690,38.610,39.460,1065149,44.540,49.796,8.070,2.969,0.075,2.332,-1.722
2023-11-01,42.920,43.400,40.500,41.970,905138,44.011,49.618,3.940,3.106,0.074,2.249,-1.369
2023-11-02,43.380,43.820,41.600,41.720,591363,43.565,49.380,2.220,3.106,0.074,2.100,-1.021
2023-11-03,41.720,42.180,39.940,42.100,554877,43.452,49.089,2.240,3.059,0.073,1.883,-0.706
2023-11-06,45.830,47.680,45.420,47.060,626827,43.773,48.941,5.580,3.337,0.071,1.576,-0.511
2023-11-07,51.110,51.200,49.300,49.600,366319,44.287,48.881,4.140,3.491,0.070,1.291,-0.347
2023-11-08,51.940,53.700,49.900,51.520,384691,44.894,48.862,4.100,3.539,0.069,1.254,0.047
2023-11-09,53.520,55.130,53.260,54.250,258206,45.604,48.895,3.610,3.639,0.067,1.391,0.593
2023-11-10,54.850,55.850,54.850,55.490,196384,46.297,49.059,1.600,3.639,0.066,1.665,1.244
2023-11-13,52.460,54.150,50.700,50.970,326710,46.663,49.109,4.790,3.782,0.074,1.764,1.726
2023-11-14,52.810,54.860,51.490,54.690,190170,47.175,49.217,3.890,3.919,0.072,1.765,2.114
2023-11-15,52.410,53.900,50.100,53.750,337361,47.648,49.196,4.590,3.941,0.073,1.447,2.148
2023-11-16,54.080,58.100,53.960,56.900,221873,48.120,49.180,4.350,4.031,0.071,1.823,2.928
2023-11-17,60.900,62.690,60.250,60.500,199205,48.684,49.295,5.790,4.208,0.070,2.114,3.685
2023-11-20,63.500,64.010,61.890,63.840,149963,49.427,49.491,3.510,3.882,0.061,2.546,4.675
2023-11-21,65.000,66.300,62.860,66.240,163696,50.393,49.730,3.440,3.846,0.058,3.047,5.817
2023-11-22,66.140,67.440,63.420,64.000,241777,51.321,49.989,4.020,3.975,0.062,3.053,6.477
2023-11-23,63.700,64.040,62.790,62.810,48375,52.355,50.220,1.250,3.904,0.062,2.817,6.865
2023-11-24,67.100,67.690,64.500,65.850,145129,53.470,50.492,4.880,3.854,0.059,2.679,7.352
2023-11-27,69.050,70.760,67.980,68.260,162133,54.549,50.784,4.910,3.909,0.057,2.484,7.787
2023-11-28,70.460,75.130,68.300,75.030,243969,56.328,51.249,6.870,4.107,0.055,2.414,8.414
2023-11-29,71.800,75.430,71.440,75.200,177822,57.989,51.742,3.990,4.134,0.055,2.632,9.345
2023-11-30,73.620,77.000,72.680,74.820,186128,59.644,52.161,4.320,4.329,0.058,2.490,9.893
2023-12-01,76.420,77.200,72.750,76.490,264436,61.364,52.560,4.450,4.304,0.056,2.420,10.466
2023-12-04,81.480,82.970,79.340,79.760,174767,62.999,53.048,6.480,4.489,0.056,2.359,10.978
2023-12-05,75.700,81.600,75.200,79.640,198863,64.501,53.545,6.400,4.619,0.058,2.149,11.306
2023-12-06,79.300,89.660,78.900,88.160,264171,66.333,54.175,10.760,5.076,0.058,1.793,11.459
2023-12-07,88.230,91.300,84.590,88.300,250926,68.035,54.840,6.710,5.142,0.058,1.386,11.516
2023-12-08,88.000,90.650,86.130,89.560,153472,69.739,55.572,4.520,5.214,0.058,1.230,11.806
2023-12-11,104.420,107.180,97.280,97.540,190406,72.067,56.461,17.620,6.227,0.064,1.530,12.568
2023-12-12,105.080,109.070,102.000,108.940,162304,74.780,57.515,11.530,6.764,0.062,2.248,13.778
2023-12-13,109.540,109.550,97.910,102.720,183910,77.228,58.518,11.640,7.506,0.073,2.553,14.607
2023-12-14,102.260,103.250,95.570,95.800,182807,79.173,59.422,7.680,7.706,0.080,2.118,14.635
2023-12-15,93.190,95.760,88.000,93.530,233166,80.825,60.405,7.800,7.912,0.085,1.726,14.652
2023-12-18,85.940,92.340,85.600,91.500,159015,82.208,61.422,7.930,7.988,0.087,1.359,14.657
2023-12-19,98.860,101.570,90.270,90.850,191806,83.438,62.453,11.300,8.510,0.094,0.704,14.319
2023-12-20,93.940,99.770,92.490,99.400,199381,85.208,63.653,8.920,8.839,0.089,0.319,14.236
2023-12-21,93.980,95.700,85.400,87.200,280525,86.428,64.596,14.000,9.521,0.109,-0.535,13.580
2023-12-22,90.700,90.890,85.110,85.380,182012,87.404,65.471,5.780,9.471,0.111,-1.827,12.253
2023-12-27,83.490,90.000,80.500,88.600,211845,88.421,66.370,9.500,9.692,0.109,-2.596,11.197
2023-12-28,83.500,84.200,79.500,81.580,306725,88.749,67.113,9.100,9.574,0.117,-3.414,9.850
2023-12-29,82.800,84.950,80.700,83.820,205492,89.180,67.904,4.250,9.398,0.112,-4.500,8.030
2024-01-02,79.000,82.650,78.150,79.880,233058,89.433,68.552,5.670,9.480,0.119,-6.460,4.998
2024-01-03,72.960,76.120,70.420,72.360,449145,89.226,69.015,9.460,8.897,0.123,-7.962,2.101
2024-01-04,65.210,69.510,63.180,63.840,655460,88.430,69.312,9.180,8.729,0.137,-8.903,-0.486
2024-01-05,70.120,70.560,61.540,62.500,524943,87.573,69.624,9.020,8.542,0.137,-9.369,-2.850
2024-01-08,68.400,69.600,58.400,60.040,562750,86.167,69.916,11.200,8.794,0.146,-9.361,-4.895
2024-01-09,54.340,58.500,46.510,52.680,1161271,84.386,70.127,13.530,9.203,0.175,-9.514,-7.210
2024-01-10,56.580,59.400,55.240,58.530,550485,82.835,70.426,6.720,9.116,0.156,-9.939,-9.989
2024-01-11,57.900,59.660,54.350,59.440,653379,80.930,70.681,5.310,8.689,0.146,-9.208,-11.646
2024-01-12,55.330,58.000,54.150,54.550,824393,78.210,70.983,5.290,8.429,0.155,-8.443,-13.246
2024-01-15,58.360,60.880,58.360,60.050,358526,76.077,71.345,6.330,7.881,0.131,-7.861,-14.872
2024-01-16,61.590,63.310,59.930,63.050,531030,74.439,71.771,3.380,7.710,0.122,-6.490,-15.450
2024-01-17,62.630,63.540,59.490,61.420,843492,72.834,72.158,4.050,7.321,0.119,-5.567,-16.283
2024-01-18,63.000,66.790,63.000,64.600,887618,71.489,72.509,5.370,7.054,0.109,-4.353,-16.596
2024-01-19,68.660,73.600,68.660,73.530,762633,70.623,72.987,9.000,7.394,0.101,-2.146,-15.575
2024-01-22,81.240,81.840,79.010,81.250,379851,69.715,73.582,8.310,7.582,0.093,1.020,-13.059
2024-01-23,83.120,83.170,76.820,77.150,970219,69.213,74.040,6.350,7.360,0.095,3.321,-10.855
2024-01-24,72.900,75.600,69.700,70.110,1204439,68.449,74.332,7.450,7.236,0.103,4.857,-9.028
2024-01-25,70.180,77.560,69.940,76.930,1004189,67.866,74.851,7.620,7.136,0.093,6.752,-6.369
2024-01-26,78.000,82.330,75.900,76.740,361973,67.624,75.292,6.430,6.796,0.089,7.661,-4.283
2024-01-29,80.840,85.610,80.650,84.170,248940,67.641,75.901,8.870,6.463,0.077,8.480,-1.966
2024-01-30,81.980,84.740,80.090,82.000,235151,67.747,76.403,4.650,6.315,0.077,9.518,0.991
2024-01-31,80.690,82.000,76.970,79.610,394772,68.110,76.785,5.030,6.295,0.079,9.272,2.913
2024-02-01,81.700,86.510,79.800,86.030,268570,69.219,77.229,6.900,6.410,0.075,8.898,4.803
2024-02-02,83.910,84.800,81.390,81.900,378449,70.189,77.542,4.640,6.289,0.077,8.659,6.767
2024-02-05,82.980,85.000,81.200,82.980,232829,71.336,77.922,3.800,6.319,0.076,8.015,8.245
2024-02-06,86.960,89.500,85.780,89.020,213414,73.153,78.446,6.520,6.496,0.073,7.065,9.336
2024-02-07,88.000,92.780,87.550,91.500,138015,74.802,78.959,5.230,6.486,0.071,5.682,9.743
2024-02-08,93.560,100.300,93.220,99.180,245612,76.789,79.577,8.800,6.471,0.065,4.839,10.548
2024-02-09,99.250,103.450,98.720,101.920,129419,79.157,80.115,4.730,6.216,0.061,4.503,11.734
2024-02-12,104.090,114.920,101.690,113.420,180491,81.826,80.879,13.230,6.707,0.059,4.271,12.816
2024-02-13,120.320,122.650,117.770,120.380,184532,84.692,81.791,9.230,6.834,0.057,4.340,14.132
2024-02-14,124.280,131.130,121.480,129.580,112650,88.100,82.852,10.750,7.058,0.054,4.039,14.958
2024-02-15,126.780,133.360,125.740,130.410,137524,91.391,83.865,7.620,7.143,0.055,4.257,16.228
2024-02-16,129.560,129.990,122.790,126.450,174998,94.037,84.802,7.620,7.054,0.056,4.549,17.554
2024-02-20,131.280,133.920,128.000,130.990,110056,96.524,85.658,7.470,7.255,0.055,4.353,18.361
2024-02-21,102.000,106.710,95.930,97.120,315612,97.522,85.835,35.060,9.400,0.097,3.255,18.203
2024-02-22,102.470,108.040,99.010,101.510,263067,99.092,86.074,10.920,9.687,0.095,2.462,18.268
2024-02-23,110.000,115.840,109.620,114.090,199859,100.950,86.405,14.330,10.379,0.091,1.792,18.332
2024-02-26,100.580,112.260,100.000,108.440,279403,102.535,86.395,14.090,11.114,0.102,0.936,18.057
2024-02-27,100.840,105.250,97.000,100.820,564048,103.368,86.357,11.440,11.466,0.114,-0.312,17.144
2024-02-28,95.860,96.660,90.140,93.190,497309,103.927,86.304,10.680,11.855,0.127,-1.610,15.957
2024-02-29,94.720,96.000,89.000,95.550,411407,104.724,86.345,7.000,11.726,0.123,-3.532,13.761
2024-03-01,97.510,98.590,94.830,96.920,290311,105.269,86.453,3.760,11.657,0.120,-5.765,10.774
2024-03-04,85.830,89.700,80.910,86.850,527267,105.516,86.373,16.010,11.856,0.137,-8.427,6.832
2024-03-05,87.480,90.360,79.920,84.520,359593,105.593,86.076,10.440,11.942,0.141,-10.828,2.709
2024-03-06,83.540,87.730,83.540,86.840,254758,105.484,86.068,4.190,11.474,0.132,-12.125,-0.695
2024-03-07,89.810,99.610,87.000,99.300,221407,105.874,86.347,12.770,11.841,0.119,-12.950,-4.001
2024-03-08,98.960,100.100,95.860,99.280,217265,105.879,86.560,4.240,11.600,0.117,-11.011,-4.578
2024-03-11,102.410,105.600,102.370,105.600,179773,106.063,87.041,6.320,11.518,0.109,-8.964,-4.989
2024-03-12,102.040,112.000,102.040,110.230,182599,105.904,87.569,9.960,9.725,0.088,-7.891,-6.401
2024-03-13,115.220,116.300,111.000,113.800,220509,105.575,88.247,6.070,9.379,0.082,-6.307,-7.139
2024-03-14,113.060,113.300,101.850,104.550,215805,104.323,88.891,11.950,9.209,0.088,-4.572,-7.426
2024-03-15,106.760,113.180,106.760,109.500,261382,103.278,89.804,8.630,8.819,0.081,-2.395,-6.759
2024-03-18,104.480,110.750,103.020,106.580,160395,102.284,90.686,7.730,8.554,0.080,-0.779,-6.125
2024-03-19,102.800,105.800,100.350,102.000,238115,100.835,91.525,6.230,8.236,0.081,0.198,-5.704
2024-03-20,105.700,106.440,103.750,105.940,223732,101.276,92.590,4.440,8.053,0.076,2.057,-3.826
2024-03-21,106.700,110.400,105.470,106.460,295477,101.523,93.549,4.930,8.136,0.076,4.075,-1.462
2024-03-22,110.480,111.170,107.820,109.250,197307,101.281,94.545,4.710,7.329,0.067,6.038,1.187
2024-03-25,111.520,112.450,108.450,110.400,172754,101.379,95.662,4.000,6.869,0.062,6.701,2.882
2024-03-26,109.800,113.520,109.110,111.820,186908,101.929,96.698,4.410,6.885,0.062,7.017,4.490
2024-03-27,119.390,122.330,118.660,121.070,165151,103.323,97.858,10.510,6.724,0.056,7.178,6.160
2024-03-28,117.680,120.500,111.500,117.000,360390,104.396,98.970,9.570,7.104,0.061,5.564,5.960
2024-04-01,106.320,109.240,102.790,104.180,369130,104.759,99.761,14.210,7.668,0.074,3.417,5.056
2024-04-02,108.130,108.850,99.900,102.880,381219,105.560,100.348,8.950,7.596,0.074,2.481,5.348
2024-04-03,98.510,104.710,98.320,103.150,190740,106.492,100.786,6.390,7.619,0.074,1.173,5.022
2024-04-04,104.360,112.290,104.250,111.380,257544,107.719,101.471,9.140,7.418,0.067,0.447,5.016
2024-04-05,111.090,112.000,106.160,111.580,352318,108.333,102.300,5.840,7.219,0.065,0.102,5.107
2024-04-08,108.800,109.040,103.980,104.620,278717,108.600,102.854,7.600,7.209,0.069,-0.553,4.648
2024-04-09,100.020,105.590,97.940,100.060,320225,108.323,103.320,7.650,7.311,0.073,-1.152,3.994
2024-04-10,99.570,103.690,99.380,102.620,244111,107.942,103.689,4.310,7.301,0.071,-1.941,2.835
2024-04-11,105.050,109.740,104.890,108.400,240990,107.672,104.217,7.120,7.458,0.069,-2.559,1.750
2024-04-12,109.060,109.600,104.600,105.150,157827,107.702,104.728,5.000,7.479,0.071,-3.311,0.490
2024-04-15,111.940,115.800,110.410,115.560,241956,108.005,105.319,10.650,7.954,0.069,-3.736,-0.595
2024-04-16,116.030,118.860,103.190,109.700,264988,108.161,105.875,15.670,8.758,0.080,-4.008,-1.604
2024-04-17,114.460,117.250,111.180,111.340,191231,108.628,106.442,7.550,8.546,0.077,-2.939,-1.228
2024-04-18,110.000,111.770,108.000,110.740,227012,108.868,106.876,3.770,8.132,0.073,-1.670,-0.593
2024-04-19,106.360,111.200,104.880,108.980,272959,108.994,107.226,6.320,7.569,0.069,-0.491,0.078
2024-04-22,103.620,105.220,100.750,101.350,361595,108.599,107.269,8.230,7.517,0.074,-0.690,-0.634
2024-04-23,102.520,102.840,95.400,95.980,260897,107.878,107.151,7.440,7.592,0.079,-0.998,-1.414
2024-04-24,102.840,110.840,102.540,110.410,378822,107.808,107.090,14.860,8.001,0.072,-0.348,-1.079
2024-04-25,112.040,113.500,107.450,110.260,204031,107.267,106.888,6.050,8.016,0.073,0.299,-0.547
2024-04-26,113.800,116.360,112.120,114.830,182055,107.159,106.593,6.100,7.909,0.069,0.895,0.129
2024-04-29,110.770,110.770,100.360,101.000,392461,107.000,106.005,14.470,8.396,0.083,0.341,-0.278
2024-04-30,100.160,109.390,100.160,107.800,309821,107.246,105.632,9.230,8.747,0.081,0.481,-0.001
2024-05-01,110.000,114.490,110.000,112.400,161140,107.708,105.260,6.690,8.716,0.078,0.113,-0.342
2024-05-02,107.140,107.760,99.120,100.700,304696,107.174,105.332,13.280,9.308,0.092,-0.127,-0.664
2024-05-03,97.940,100.210,88.470,89.750,384270,106.083,105.096,12.230,9.421,0.105,-0.652,-1.258
2024-05-06,84.160,86.100,79.900,85.500,520185,105.127,104.525,9.850,9.005,0.105,-1.462,-2.150
2024-05-07,85.800,87.000,83.500,84.460,219894,104.347,104.045,3.500,8.716,0.103,-2.485,-3.435
2024-05-08,82.500,86.780,82.500,85.790,227777,103.505,103.744,4.280,8.752,0.102,-2.733,-4.074
2024-05-09,83.670,84.090,78.450,79.250,382777,102.048,103.466,7.340,8.825,0.111,-2.688,-4.549
2024-05-10,80.810,83.270,80.750,83.100,217123,100.945,103.217,4.020,8.524,0.103,-3.270,-5.738
2024-05-13,82.230,82.680,76.200,77.200,287936,99.027,102.822,6.900,8.486,0.110,-3.906,-7.170
2024-05-14,78.300,79.200,75.000,77.560,239275,97.420,102.636,4.200,7.724,0.100,-4.983,-9.235
2024-05-15,77.780,79.010,73.250,74.000,334311,95.553,102.426,5.760,7.704,0.104,-5.139,-10.483
2024-05-16,71.230,72.880,66.780,70.630,436269,93.548,102.102,7.220,7.784,0.110,-5.774,-12.350
2024-05-17,67.920,68.090,64.170,64.800,463051,91.339,101.412,6.460,7.211,0.111,-6.676,-14.640
2024-05-21,61.690,64.420,59.410,62.350,356081,89.389,100.673,5.390,6.937,0.111,-6.808,-16.190
2024-05-22,61.420,62.210,53.070,54.900,681734,87.335,99.659,9.280,7.122,0.130,-5.970,-16.761
2024-05-23,50.550,59.000,49.590,57.080,928177,84.668,98.596,9.410,6.846,0.120,-4.919,-17.105
2024-05-24,59.990,64.050,59.990,63.500,459903,82.330,97.590,6.970,6.470,0.102,-3.573,-17.012
2024-05-27,61.440,62.690,60.050,62.350,193779,79.706,96.746,3.450,6.013,0.096,-2.562,-17.104
2024-05-28,64.000,65.000,60.480,61.110,286149,77.712,95.778,4.520,6.086,0.100,-1.395,-16.774
2024-05-29,64.140,68.680,64.140,68.540,340664,75.749,95.018,7.570,6.321,0.092,-0.652,-16.726
2024-05-30,71.610,73.650,70.090,73.500,322798,73.804,94.448,5.110,6.161,0.084,0.328,-16.170
2024-05-31,72.240,74.910,70.400,73.150,167669,72.426,93.792,4.510,6.196,0.085,1.445,-15.104
2024-06-03,64.220,69.910,62.000,62.350,390982,71.056,92.910,11.150,6.500,0.104,2.100,-14.232
2024-06-04,64.240,71.000,63.060,67.950,294447,70.179,92.084,8.650,6.818,0.100,3.223,-12.652
2024-06-05,66.450,67.000,59.940,60.780,558122,68.995,91.091,8.010,6.979,0.115,3.806,-11.441
2024-06-06,57.380,62.000,55.990,58.540,635971,67.632,90.026,6.010,6.892,0.118,4.588,-9.863
2024-06-07,57.530,58.180,52.350,53.200,679885,66.330,88.668,6.190,6.873,0.129,5.682,-7.728
2024-06-10,49.630,56.300,48.340,53.470,801106,64.848,87.398,7.960,7.056,0.132,6.024,-6.212
2024-06-11,50.250,51.500,46.320,46.400,845909,63.308,86.242,7.150,6.904,0.149,5.071,-5.970
2024-06-12,48.380,50.230,46.960,49.110,626718,61.886,85.167,3.830,6.506,0.132,4.201,-5.674
2024-06-13,50.090,53.290,49.650,52.470,486311,60.809,84.153,4.180,6.306,0.120,3.607,-5.163
2024-06-14,52.270,54.420,51.250,53.600,353209,59.958,82.997,3.170,6.286,0.117,2.593,-5.170
2024-06-17,56.560,58.600,56.300,57.470,303671,59.591,81.915,5.000,6.321,0.110,1.319,-5.669
2024-06-18,57.020,57.020,52.370,52.780,340854,59.113,80.878,5.100,6.144,0.116,0.206,-6.200
2024-06-19,53.750,54.250,52.390,52.660,121062,59.001,79.930,1.860,5.912,0.112,-0.080,-6.064
2024-06-20,55.380,58.050,55.240,57.530,402818,59.023,79.029,5.390,5.975,0.104,-0.352,-6.161
2024-06-21,57.000,58.450,55.970,57.920,269935,58.744,78.019,2.480,5.356,0.092,-0.020,-5.781
2024-06-24,58.040,58.270,53.370,53.500,317160,58.302,76.986,4.900,5.088,0.095,0.171,-5.543
2024-06-25,56.220,57.850,54.660,57.580,388869,58.125,75.826,4.350,4.826,0.084,0.728,-4.900
2024-06-26,58.780,61.750,58.700,61.620,364946,57.779,74.865,4.170,4.695,0.076,1.327,-4.193
2024-06-27,62.700,64.350,60.500,63.680,326421,57.288,73.912,3.850,4.528,0.071,2.199,-3.090
2024-06-28,64.200,68.250,63.740,67.660,319332,57.014,73.050,4.570,4.286,0.063,2.925,-1.951
2024-07-02,75.750,77.610,75.240,75.420,190537,57.667,72.379,9.950,4.486,0.059,3.745,-0.497
2024-07-03,76.940,78.210,74.000,77.700,186197,58.155,71.906,4.210,4.513,0.058,4.387,0.921
2024-07-04,80.180,82.950,80.000,80.040,91323,59.118,71.587,5.250,4.589,0.057,4.625,2.073
2024-07-05,79.920,84.210,78.620,83.300,190961,60.356,71.045,5.590,4.762,0.057,5.508,4.049
2024-07-08,80.700,82.280,79.320,80.300,147045,61.711,70.446,3.980,4.689,0.058,6.257,6.091
2024-07-09,77.320,82.430,77.000,81.700,136320,63.122,69.783,5.430,4.713,0.058,6.534,7.776
2024-07-10,82.600,85.510,81.730,83.990,149841,65.002,69.443,3.810,4.852,0.058,6.396,9.116
2024-07-11,85.680,87.920,85.100,87.450,145245,66.919,69.036,3.930,4.748,0.054,6.887,11.196
2024-07-12,88.000,88.030,81.890,84.710,155003,68.531,68.482,6.140,5.009,0.059,6.618,12.536
2024-07-15,91.170,95.400,89.000,94.430,206621,70.572,68.357,10.690,5.423,0.057,6.373,13.890
2024-07-16,92.590,94.420,90.010,93.080,131482,72.353,68.423,4.420,5.428,0.058,5.747,14.806
2024-07-17,97.480,105.100,97.420,103.350,186924,74.881,68.780,12.020,5.989,0.058,5.270,15.862
2024-07-18,100.550,100.550,93.800,96.640,123572,77.080,69.024,9.550,6.396,0.066,3.812,15.698
2024-07-19,97.480,98.890,93.160,94.570,123093,78.932,69.199,5.730,6.479,0.069,2.440,15.355
2024-07-22,88.340,88.440,82.500,84.700,177068,80.271,69.308,12.070,6.630,0.078,0.841,14.504
2024-07-23,86.330,89.090,85.500,86.380,154445,81.915,69.374,4.390,6.643,0.077,-0.650,13.500
2024-07-24,93.000,93.990,90.000,93.000,139506,83.686,69.690,7.610,6.811,0.073,-1.180,13.191
2024-07-25,96.720,101.600,94.990,100.410,179811,85.626,70.147,8.600,7.026,0.070,-1.495,12.919
2024-07-26,101.450,104.050,99.720,103.740,145286,87.629,70.742,4.330,7.051,0.068,-1.671,12.600
2024-07-29,104.080,108.190,101.340,102.740,168257,89.383,71.384,6.850,7.153,0.070,-1.838,12.135
2024-07-30,108.100,108.330,94.390,96.100,176765,90.417,72.010,13.940,7.876,0.082,-1.886,11.616
2024-07-31,101.200,104.500,98.900,102.320,252366,91.648,72.809,8.400,8.196,0.080,-2.517,10.396
2024-08-01,95.670,110.490,94.470,108.960,234787,93.094,73.891,16.020,8.901,0.082,-2.546,9.743
2024-08-02,105.780,115.600,104.400,109.700,164912,94.414,74.943,11.200,8.938,0.081,-3.191,8.423
2024-08-06,105.910,111.170,103.250,105.260,155404,95.662,75.778,7.920,9.188,0.087,-3.410,7.542
2024-08-07,98.350,100.650,94.360,96.500,173071,96.402,76.461,10.900,9.108,0.094,-3.625,6.594
2024-08-08,100.190,102.100,88.710,91.800,232770,96.792,77.075,13.390,9.382,0.102,-2.956,6.555
2024-08-09,91.660,95.120,90.000,90.460,121615,96.943,77.513,5.120,9.339,0.103,-2.419,6.404
2024-08-12,86.480,90.890,85.220,88.780,93608,97.146,77.819,5.670,8.881,0.100,-2.393,5.717
2024-08-13,85.980,93.260,85.520,91.280,113134,96.989,78.182,7.740,9.121,0.100,-2.687,4.649
2024-08-14,86.330,88.300,83.000,86.560,266389,96.663,78.666,8.280,9.169,0.106,-3.535,2.976
2024-08-15,86.460,88.560,81.500,88.120,225248,95.901,79.069,7.060,9.059,0.103,-4.086,1.511
2024-08-16,91.180,95.250,90.220,94.600,116134,95.799,79.746,7.130,9.259,0.098,-3.791,0.978
2024-08-19,88.840,88.840,84.010,85.880,244850,95.365,80.292,10.590,9.526,0.111,-4.226,-0.332
2024-08-20,87.690,89.100,86.300,86.680,156615,95.464,80.962,3.220,8.760,0.101,-5.175,-2.264
2024-08-21,87.080,91.420,86.000,87.460,135614,95.518,81.642,5.420,8.547,0.098,-5.604,-3.849
2024-08-22,92.830,99.500,92.200,96.840,145666,95.710,82.651,12.040,8.263,0.085,-5.217,-4.696
2024-08-23,100.540,100.590,97.820,98.060,63195,95.592,83.630,3.750,7.731,0.079,-3.763,-4.362
2024-08-26,100.790,104.610,98.400,103.770,83415,95.594,84.656,6.550,7.633,0.074,-2.119,-3.639
2024-08-27,106.410,111.200,106.410,107.500,96965,95.832,85.734,7.430,7.385,0.069,-0.564,-2.716
2024-08-28,111.110,112.640,102.200,105.350,133729,96.294,86.691,10.440,7.174,0.068,0.427,-2.129
2024-08-29,112.920,113.260,101.340,101.890,168625,96.273,87.673,11.920,7.660,0.075,1.028,-1.842
2024-08-30,103.120,106.360,100.700,102.760,123459,95.963,88.675,5.660,7.659,0.075,2.062,-0.867
2024-09-03,105.340,108.190,93.960,94.850,205675,95.220,89.422,14.230,8.123,0.086,2.596,-0.093
2024-09-04,93.080,102.000,92.650,100.920,116661,95.003,90.282,9.350,8.199,0.081,2.743,0.543
2024-09-05,95.750,95.800,87.700,90.090,273673,94.683,91.014,13.220,8.639,0.096,2.905,1.380
2024-09-06,89.790,92.200,87.870,88.200,139138,94.503,91.626,4.330,8.439,0.096,2.650,1.810
2024-09-09,93.340,98.250,93.060,97.900,157444,94.875,92.352,10.050,8.401,0.086,2.969,2.850
2024-09-10,92.280,95.500,91.050,92.250,176453,95.048,92.923,6.850,8.660,0.094,2.581,3.111
2024-09-11,91.060,92.440,88.020,90.500,203502,95.009,93.380,4.420,8.589,0.095,2.096,3.219
2024-09-12,92.380,93.000,84.050,86.250,272360,94.994,93.596,8.950,8.368,0.097,0.885,2.490
2024-09-13,85.710,90.140,85.150,89.510,151012,95.063,93.833,4.990,8.456,0.094,-0.581,1.260
2024-09-16,91.300,91.300,84.650,85.790,170280,94.623,93.948,6.650,8.464,0.099,-1.975,-0.139
2024-09-17,83.120,88.030,82.500,88.000,196737,94.729,94.042,5.530,8.328,0.095,-2.844,-1.202
2024-09-18,85.840,90.830,85.790,90.200,107614,94.905,94.240,5.040,7.942,0.088,-3.536,-2.303
2024-09-19,93.120,94.510,87.990,88.120,160516,94.938,94.368,6.520,7.556,0.086,-3.470,-2.742
2024-09-20,88.560,89.350,78.490,79.200,311453,94.056,94.272,10.860,7.928,0.100,-4.205,-4.269
2024-09-23,76.850,77.370,71.460,71.600,360771,92.733,93.955,7.740,7.464,0.104,-4.190,-5.175
2024-09-24,73.510,76.020,71.750,74.000,235855,91.244,93.741,4.420,7.112,0.096,-3.605,-5.566
2024-09-25,71.940,75.000,71.470,73.560,253756,89.547,93.324,3.530,6.420,0.087,-4.092,-7.120
2024-09-26,72.200,78.200,72.000,77.260,196456,88.143,93.007,6.200,6.554,0.085,-3.949,-8.007
2024-09-27,73.020,73.780,67.400,68.240,457061,86.460,92.305,9.860,6.540,0.096,-4.067,-9.123
2024-09-30,69.530,69.650,66.730,68.600,211382,84.752,91.744,2.920,6.259,0.091,-3.528,-9.508
2024-10-01,69.330,70.970,67.000,68.260,291894,83.423,91.218,3.970,6.227,0.091,-3.283,-10.132
2024-10-02,66.120,70.320,65.000,68.060,388887,81.780,90.885,5.320,5.968,0.088,-2.554,-10.236
2024-10-03,66.000,67.400,64.920,65.530,372533,80.552,90.468,3.140,5.836,0.089,-2.121,-10.495
2024-10-04,68.400,71.510,67.720,71.380,292190,79.711,90.036,5.980,5.788,0.081,-1.763,-10.756
2024-10-07,73.540,77.220,73.500,76.260,191651,78.629,89.553,5.840,5.810,0.076,-1.188,-10.759
2024-10-08,75.980,77.590,74.800,77.320,194275,77.882,89.024,2.790,5.649,0.073,-0.053,-9.937
2024-10-09,78.530,81.880,77.500,81.310,158676,77.423,88.596,4.560,5.509,0.068,1.343,-8.607
2024-10-10,82.800,83.730,79.850,80.580,197891,77.139,88.285,3.880,5.011,0.062,2.469,-7.277
