Date,Open,High,Low,Close,Volume,MA20,MA50,TR,ATR(14),ATR%,MACD Hist (approx),MACD Line (SMA12–26)
2025-01-21,26.320,26.320,26.320,26.320,,28.067,22.268,0.000,1.289,0.049,-0.941,-1.140
2025-01-22,25.180,25.700,24.770,25.350,40553,27.820,22.729,1.550,1.181,0.047,-0.988,-1.437
2025-01-23,25.510,26.500,25.510,25.600,37048,27.599,23.189,1.150,1.224,0.048,-0.919,-1.609
2025-01-24,25.090,25.110,24.590,24.650,33867,27.338,23.630,1.010,1.172,0.048,-0.745,-1.658
2025-01-27,25.250,25.950,25.150,25.400,42165,27.112,24.083,1.300,1.122,0.044,-0.496,-1.593
2025-01-28,25.230,25.420,24.750,24.800,39655,26.796,24.527,0.670,1.039,0.042,-0.282,-1.529
2025-01-29,24.670,24.960,23.940,24.460,39138,26.496,24.963,1.020,1.044,0.043,-0.196,-1.563
2025-01-30,23.640,23.640,22.140,22.220,162169,26.230,25.358,2.320,1.117,0.050,-0.173,-1.628
2025-01-31,22.080,22.800,21.680,22.690,76363,25.966,25.765,1.120,1.088,0.048,-0.145,-1.682
2025-02-03,22.280,22.280,20.950,21.880,86005,25.598,26.156,1.740,1.118,0.051,-0.191,-1.802
2025-02-04,21.650,22.300,21.640,21.980,79448,25.274,26.550,0.660,1.065,0.048,-0.200,-1.858
2025-02-05,21.430,21.440,20.350,20.700,149305,24.974,26.919,1.630,1.112,0.054,-0.233,-1.926
2025-02-06,20.770,21.150,20.770,20.780,56461,24.718,26.759,0.450,1.044,0.050,-0.282,-2.015
2025-02-07,20.450,21.080,20.300,21.030,74424,24.441,26.619,0.780,1.100,0.052,-0.333,-2.125
2025-02-10,20.110,20.250,19.690,20.060,116149,24.051,26.459,1.340,1.196,0.060,-0.407,-2.283
2025-02-11,20.700,20.830,20.220,20.830,72414,23.756,26.316,0.770,1.140,0.055,-0.322,-2.278
2025-02-12,21.030,21.030,19.540,19.870,111155,23.413,26.163,1.490,1.164,0.059,-0.366,-2.408
2025-02-13,19.870,20.310,19.870,20.010,73522,23.063,25.992,0.440,1.124,0.056,-0.411,-2.550
2025-02-14,20.050,21.530,19.980,21.440,196081,22.819,25.892,1.550,1.141,0.053,-0.399,-2.630
2025-02-18,20.860,21.210,20.600,20.730,43231,22.540,25.774,0.840,1.154,0.056,-0.224,-2.529
2025-02-19,20.840,21.100,20.180,20.480,59479,22.248,25.639,0.920,1.146,0.056,-0.069,-2.430
2025-02-20,20.400,20.400,19.570,20.050,75354,21.983,25.485,0.910,1.046,0.052,0.070,-2.325
2025-02-21,20.200,21.240,20.090,21.240,152180,21.765,25.382,1.190,1.051,0.049,0.225,-2.176
2025-02-24,20.820,21.710,20.700,20.800,104820,21.572,25.272,1.010,0.999,0.048,0.433,-1.929
2025-02-25,21.050,22.150,21.010,21.180,169501,21.361,25.204,1.350,1.048,0.049,0.599,-1.698
2025-02-26,21.650,21.850,20.200,20.230,108644,21.133,25.088,1.650,1.049,0.052,0.669,-1.530
2025-02-27,20.770,21.520,20.400,21.520,101853,20.986,24.971,1.290,1.109,0.052,0.828,-1.224
2025-02-28,22.070,22.590,21.090,21.090,109834,20.930,24.837,1.500,1.161,0.055,0.837,-1.038
2025-03-03,20.590,21.300,20.150,21.150,76846,20.852,24.696,1.150,1.147,0.054,0.918,-0.761
2025-03-04,20.710,21.690,20.300,21.000,90608,20.809,24.510,1.390,1.191,0.057,0.931,-0.538
2025-03-05,21.130,21.210,19.580,19.600,142012,20.690,24.283,1.630,1.201,0.061,0.794,-0.468
2025-03-06,19.800,20.450,19.510,20.200,80682,20.665,24.081,0.940,1.237,0.061,0.723,-0.335
2025-03-07,19.920,20.350,19.020,19.700,112789,20.611,23.875,1.330,1.221,0.062,0.651,-0.217
2025-03-10,20.050,21.200,19.840,20.910,93609,20.605,23.696,1.500,1.269,0.061,0.595,-0.095
2025-03-11,20.450,20.460,19.030,19.410,149661,20.572,23.486,1.880,1.337,0.069,0.412,-0.121
2025-03-12,19.710,19.710,19.010,19.160,95176,20.489,23.246,0.700,1.322,0.069,0.261,-0.154
2025-03-13,19.050,19.050,17.770,18.150,210907,20.402,23.000,1.390,1.336,0.074,0.069,-0.259
2025-03-14,17.580,18.210,17.580,17.960,145511,20.300,22.809,0.630,1.309,0.073,-0.061,-0.342
2025-03-17,17.660,17.800,17.200,17.200,89498,20.088,22.593,0.760,1.267,0.074,-0.281,-0.565
2025-03-18,16.440,17.020,16.390,17.010,122662,19.902,22.349,0.810,1.207,0.071,-0.435,-0.750
2025-03-19,17.020,17.360,16.780,16.830,142743,19.719,22.116,0.580,1.156,0.069,-0.598,-0.986
2025-03-20,17.030,17.330,16.660,16.910,133666,19.563,21.920,0.670,1.097,0.065,-0.682,-1.176
2025-03-21,17.260,17.720,17.180,17.390,108372,19.370,21.750,0.810,1.073,0.062,-0.641,-1.265
2025-03-24,17.370,17.540,17.160,17.500,135974,19.205,21.569,0.380,1.001,0.057,-0.628,-1.393
2025-03-25,17.250,17.250,16.580,16.970,128368,18.994,21.351,0.920,0.950,0.056,-0.539,-1.449
2025-03-26,16.850,17.260,16.800,17.200,90405,18.843,21.160,0.460,0.916,0.053,-0.561,-1.622
2025-03-27,16.770,16.900,16.270,16.270,205892,18.581,20.951,0.930,0.887,0.055,-0.508,-1.722
2025-03-28,16.100,16.790,15.670,16.670,212238,18.360,20.744,1.120,0.860,0.052,-0.448,-1.799
2025-03-31,16.230,17.320,16.150,16.280,152194,18.116,20.544,1.170,0.809,0.050,-0.300,-1.765
2025-04-01,16.200,16.730,16.140,16.360,179678,17.884,20.344,0.590,0.801,0.049,-0.181,-1.727
2025-04-02,16.370,16.900,16.250,16.390,86841,17.724,20.146,0.650,0.749,0.046,-0.016,-1.610
2025-04-03,17.130,18.300,16.530,16.980,304882,17.563,19.978,1.910,0.840,0.049,0.132,-1.488
2025-04-04,17.500,19.900,17.300,19.730,370333,17.564,19.861,2.920,0.994,0.050,0.418,-1.177
2025-04-07,19.920,21.300,17.920,19.660,280013,17.501,19.761,3.380,1.178,0.060,0.641,-0.893
2025-04-08,17.940,20.030,17.760,19.720,143465,17.517,19.648,2.270,1.299,0.066,0.781,-0.644
2025-04-09,18.950,18.950,16.810,17.070,326513,17.412,19.493,2.910,1.459,0.085,0.764,-0.529
2025-04-10,16.750,16.960,15.410,15.900,355296,17.300,19.322,1.660,1.519,0.096,0.670,-0.476
2025-04-11,15.060,15.060,13.950,14.280,429802,17.116,19.163,1.950,1.631,0.114,0.513,-0.491
2025-04-14,14.780,14.920,13.900,14.020,345055,16.957,18.990,1.020,1.639,0.117,0.403,-0.460
2025-04-15,13.880,14.130,13.590,13.630,196919,16.788,18.825,0.540,1.644,0.121,0.299,-0.434
2025-04-16,12.860,13.400,12.570,13.120,376363,16.602,18.647,1.060,1.654,0.126,0.163,-0.455
2025-04-17,13.300,13.830,13.300,13.620,200023,16.438,18.506,0.710,1.624,0.119,0.069,-0.470
2025-04-21,12.700,13.760,12.700,13.380,217061,16.237,18.358,1.060,1.616,0.121,-0.038,-0.538
2025-04-22,13.340,14.120,13.110,14.010,331255,16.063,18.217,1.010,1.646,0.118,-0.135,-0.633
2025-04-23,15.220,15.360,14.490,14.650,523135,15.947,18.109,1.350,1.696,0.116,-0.412,-0.958
2025-04-24,14.410,14.800,14.200,14.330,118108,15.803,17.979,0.600,1.603,0.112,-0.662,-1.300
2025-04-25,15.140,15.150,14.590,14.740,136676,15.727,17.877,0.820,1.453,0.099,-0.869,-1.634
2025-04-28,14.790,15.050,14.540,14.540,72609,15.620,17.767,0.510,1.248,0.086,-0.845,-1.754
2025-04-29,14.680,15.030,14.550,15.030,110005,15.558,17.639,0.490,1.121,0.075,-0.682,-1.736
2025-04-30,15.050,15.080,14.730,14.750,92034,15.477,17.519,0.350,0.938,0.064,-0.411,-1.591
2025-05-01,15.070,16.230,15.050,15.890,358284,15.452,17.428,1.480,0.925,0.058,-0.111,-1.393
2025-05-02,15.600,16.580,15.470,16.270,309189,15.417,17.352,1.110,0.865,0.053,0.211,-1.137
2025-05-05,15.220,15.920,15.220,15.350,157213,15.198,17.234,1.050,0.867,0.056,0.464,-0.916
2025-05-06,14.980,14.980,13.910,13.940,183788,14.912,17.097,1.440,0.931,0.067,0.576,-0.785
2025-05-07,14.270,14.610,13.820,14.010,159456,14.626,16.954,0.790,0.912,0.065,0.643,-0.645
2025-05-08,14.070,14.580,13.990,14.530,128277,14.499,16.840,0.590,0.904,0.062,0.634,-0.531
2025-05-09,14.270,14.470,13.600,13.610,226927,14.385,16.681,0.930,0.894,0.066,0.516,-0.511
2025-05-12,14.340,16.050,14.340,15.920,419406,14.467,16.578,2.440,0.996,0.063,0.534,-0.338
2025-05-13,15.910,16.120,15.800,15.980,108641,14.565,16.475,0.320,0.923,0.058,0.615,-0.090
2025-05-14,16.790,16.960,16.530,16.720,116795,14.719,16.389,0.980,0.950,0.057,0.732,0.205
2025-05-15,16.270,16.600,16.050,16.050,135680,14.866,16.318,0.670,0.939,0.059,0.784,0.431
2025-05-16,16.590,16.840,16.140,16.170,125325,14.993,16.237,0.790,0.959,0.059,0.770,0.584
2025-05-20,15.700,15.700,14.520,14.530,123114,15.051,16.134,1.650,1.042,0.072,0.564,0.523
2025-05-21,14.360,14.400,13.900,14.010,130506,15.051,15.996,0.630,1.062,0.076,0.277,0.345
2025-05-22,14.030,14.500,14.030,14.290,126377,15.033,15.894,0.490,0.991,0.069,0.091,0.247
2025-05-23,13.760,14.150,13.750,13.900,168774,15.011,15.788,0.540,0.951,0.068,-0.005,0.233
2025-05-26,14.040,14.040,13.670,13.780,79305,14.963,15.701,0.370,0.902,0.065,-0.108,0.188
2025-05-27,14.260,14.290,13.740,13.890,190946,14.931,15.620,0.550,0.839,0.060,-0.195,0.125
2025-05-28,13.800,13.980,13.590,13.600,215241,14.859,15.548,0.390,0.810,0.060,-0.195,0.115
2025-05-29,13.440,13.850,13.440,13.760,159318,14.810,15.483,0.410,0.797,0.058,-0.311,-0.055
2025-05-30,13.820,14.080,13.560,13.690,150925,14.700,15.420,0.520,0.768,0.056,-0.377,-0.209
2025-06-02,13.300,13.300,12.100,12.200,673793,14.496,15.326,1.590,0.707,0.058,-0.558,-0.504
2025-06-03,12.380,12.610,12.210,12.240,213451,14.341,15.223,0.410,0.714,0.058,-0.660,-0.725
2025-06-04,12.150,12.350,12.080,12.170,141016,14.252,15.116,0.270,0.663,0.054,-0.767,-0.967
2025-06-05,12.050,12.250,11.490,12.080,321227,14.156,15.018,0.760,0.669,0.055,-0.715,-1.058
2025-06-06,12.080,12.620,11.950,12.510,192807,14.055,14.924,0.670,0.661,0.053,-0.611,-1.097
2025-06-09,12.500,12.650,12.250,12.350,163092,13.992,14.846,0.400,0.571,0.046,-0.498,-1.122
2025-06-10,12.210,12.870,12.200,12.750,140999,13.833,14.768,0.670,0.574,0.045,-0.325,-1.083
2025-06-11,12.680,12.730,12.450,12.460,150199,13.657,14.691,0.300,0.561,0.045,-0.210,-1.082
2025-06-12,12.160,12.290,11.780,11.980,308734,13.420,14.604,0.680,0.571,0.048,-0.187,-1.165
2025-06-13,11.590,11.870,11.560,11.630,203248,13.199,14.508,0.420,0.574,0.049,-0.178,-1.238
2025-06-16,11.750,12.000,11.690,11.890,110845,12.986,14.407,0.370,0.561,0.047,-0.170,-1.292
2025-06-17,11.800,12.100,11.750,11.790,86271,12.849,14.248,0.350,0.559,0.047,-0.212,-1.381
2025-06-18,11.830,11.970,11.660,11.910,93586,12.743,14.093,0.310,0.551,0.046,-0.061,-1.251
2025-06-19,12.000,12.100,11.960,12.060,40911,12.632,13.940,0.190,0.528,0.044,0.077,-1.115
2025-06-20,12.240,12.240,11.680,12.120,208594,12.543,13.841,0.560,0.454,0.037,0.230,-0.942
2025-06-23,12.000,12.040,11.470,11.830,453644,12.446,13.759,0.650,0.471,0.040,0.340,-0.801
2025-06-24,12.400,12.950,12.340,12.460,164842,12.374,13.723,1.120,0.532,0.043,0.432,-0.662
2025-06-25,12.470,12.550,12.220,12.390,69593,12.314,13.690,0.330,0.501,0.040,0.452,-0.576
2025-06-26,12.390,12.410,12.050,12.050,161860,12.228,13.659,0.360,0.479,0.040,0.394,-0.559
2025-06-27,12.600,13.200,12.600,13.030,236558,12.195,13.657,1.150,0.533,0.041,0.398,-0.463
2025-06-30,12.990,13.100,12.410,12.430,128241,12.207,13.633,0.690,0.534,0.043,0.379,-0.369
2025-07-02,12.200,12.640,12.200,12.320,114837,12.211,13.612,0.440,0.544,0.044,0.382,-0.256
2025-07-03,12.470,12.510,12.110,12.130,170685,12.209,13.574,0.400,0.524,0.043,0.365,-0.168
2025-07-04,12.130,12.130,12.010,12.090,35146,12.209,13.523,0.120,0.503,0.042,0.353,-0.085
2025-07-07,12.340,12.530,11.620,11.650,123916,12.166,13.469,0.910,0.541,0.046,0.326,-0.026
2025-07-08,11.630,12.840,11.630,12.650,203452,12.181,13.428,1.210,0.603,0.048,0.335,0.064
2025-07-09,12.750,12.810,12.270,12.390,108415,12.163,13.385,0.540,0.619,0.050,0.277,0.079
2025-07-10,12.280,12.630,12.200,12.340,87117,12.157,13.331,0.430,0.636,0.052,0.241,0.117
2025-07-11,12.100,12.180,11.870,11.970,87786,12.157,13.275,0.470,0.630,0.053,0.147,0.084
2025-07-14,11.950,12.050,11.580,12.020,156704,12.176,13.198,0.470,0.617,0.051,0.071,0.056
2025-07-15,12.120,12.510,11.980,12.120,119743,12.188,13.115,0.530,0.575,0.047,0.055,0.077
2025-07-16,12.070,12.460,11.970,12.200,134209,12.208,13.052,0.490,0.586,0.048,-0.029,0.013
2025-07-17,12.420,12.750,12.340,12.420,125171,12.234,13.021,0.550,0.600,0.048,-0.029,0.025
2025-07-18,12.230,12.630,12.230,12.620,45349,12.262,12.994,0.400,0.546,0.043,-0.018,0.044
2025-07-21,12.250,12.290,11.510,11.740,437101,12.243,12.938,1.110,0.576,0.049,-0.037,0.021
2025-07-22,11.570,11.660,11.060,11.180,289526,12.210,12.889,0.680,0.594,0.053,-0.082,-0.038
2025-07-23,11.290,11.500,11.110,11.470,176399,12.161,12.800,0.390,0.593,0.052,-0.064,-0.037
2025-07-24,11.620,11.980,11.430,11.680,178152,12.125,12.714,0.550,0.624,0.053,-0.119,-0.113
2025-07-25,11.820,11.850,11.455,11.490,226131,12.097,12.610,0.395,0.587,0.051,-0.152,-0.172
2025-07-28,11.510,12.230,11.510,11.950,186412,12.043,12.528,0.740,0.553,0.046,-0.150,-0.200
2025-07-29,11.930,12.000,11.550,11.610,179684,12.002,12.436,0.450,0.547,0.047,-0.135,-0.211
2025-07-30,11.740,12.230,11.550,12.150,252066,11.993,12.389,0.680,0.565,0.046,-0.110,-0.212
2025-07-31,11.900,12.210,11.630,12.030,197157,11.988,12.349,0.580,0.572,0.048,-0.074,-0.203
2025-08-01,11.650,12.070,11.500,11.860,144206,11.977,12.301,0.570,0.580,0.049,-0.056,-0.211
2025-08-05,11.510,11.600,10.180,10.200,595405,11.904,12.227,1.680,0.662,0.065,-0.138,-0.325
2025-08-06,10.250,10.250,9.870,9.870,369663,11.765,12.148,0.380,0.654,0.066,-0.201,-0.433
2025-08-07,9.600,9.750,9.530,9.720,188894,11.632,12.065,0.340,0.639,0.066,-0.223,-0.497
2025-08-08,9.650,9.800,9.420,9.640,301953,11.497,11.986,0.380,0.637,0.066,-0.209,-0.522
2025-08-11,10.110,10.240,9.660,9.710,273578,11.384,11.905,0.600,0.601,0.062,-0.221,-0.576
2025-08-12,9.660,9.790,9.450,9.450,143933,11.255,11.820,0.340,0.577,0.061,-0.256,-0.660
2025-08-13,9.410,9.570,9.320,9.520,136962,11.125,11.766,0.250,0.567,0.060,-0.279,-0.742
2025-08-14,9.570,9.600,9.320,9.510,171416,10.991,11.712,0.280,0.547,0.058,-0.292,-0.825
2025-08-15,9.600,9.670,9.210,9.260,314168,10.833,11.654,0.460,0.552,0.060,-0.291,-0.900
2025-08-18,9.260,9.380,9.180,9.180,138444,10.661,11.596,0.200,0.514,0.056,-0.339,-1.026
2025-08-19,9.230,9.640,9.190,9.630,220818,10.556,11.538,0.460,0.514,0.053,-0.371,-1.136
2025-08-20,9.470,9.470,9.060,9.080,159677,10.451,11.473,0.570,0.506,0.056,-0.406,-1.255
2025-08-21,9.090,9.090,8.600,8.620,223459,10.308,11.390,0.490,0.500,0.058,-0.322,-1.252
2025-08-22,8.780,8.810,8.310,8.440,196639,10.146,11.310,0.500,0.495,0.059,-0.224,-1.226
2025-08-25,8.350,8.430,8.310,8.370,162546,9.990,11.237,0.130,0.384,0.046,-0.122,-1.183
2025-08-26,8.310,8.310,8.010,8.010,267990,9.793,11.165,0.360,0.383,0.048,-0.037,-1.142
2025-08-27,8.010,8.260,8.010,8.100,203682,9.618,11.089,0.250,0.376,0.046,0.004,-1.136
2025-08-28,8.050,8.280,7.950,8.190,102819,9.420,11.017,0.330,0.373,0.046,0.039,-1.126
2025-08-29,8.110,8.110,7.690,7.700,240093,9.203,10.933,0.500,0.366,0.047,0.044,-1.132
2025-09-02,7.440,7.660,7.230,7.280,368736,8.974,10.837,0.470,0.375,0.052,0.029,-1.149
2025-09-03,7.170,7.290,7.060,7.150,517415,8.822,10.738,0.230,0.374,0.052,0.009,-1.158
2025-09-04,7.240,7.330,7.110,7.210,305173,8.689,10.646,0.220,0.369,0.051,0.015,-1.140
2025-09-05,6.810,7.100,6.710,6.770,689639,8.541,10.532,0.500,0.372,0.055,-0.041,-1.192
2025-09-08,6.560,6.670,6.480,6.660,486912,8.392,10.417,0.290,0.379,0.057,-0.032,-1.182
2025-09-09,6.540,6.650,6.410,6.640,380072,8.239,10.309,0.250,0.364,0.055,0.010,-1.140
2025-09-10,6.570,6.570,6.280,6.320,579543,8.082,10.175,0.360,0.349,0.055,0.043,-1.104
2025-09-11,6.320,6.420,6.240,6.250,269081,7.919,10.051,0.180,0.326,0.052,0.019,-1.128
2025-09-12,6.190,6.350,6.130,6.350,338690,7.761,9.932,0.220,0.306,0.048,0.016,-1.131
2025-09-15,6.320,6.360,6.190,6.290,329539,7.612,9.815,0.170,0.309,0.049,-0.003,-1.150
2025-09-16,6.320,6.590,6.320,6.560,436181,7.481,9.704,0.300,0.305,0.046,-0.019,-1.168
2025-09-17,6.690,6.760,6.350,6.530,633024,7.326,9.602,0.410,0.316,0.048,0.006,-1.143
2025-09-18,6.600,6.720,6.445,6.450,551416,7.194,9.478,0.275,0.312,0.048,0.042,-1.097
2025-09-19,6.400,6.400,5.770,5.790,799255,7.053,9.346,0.680,0.325,0.056,0.059,-1.067
2025-09-22,5.530,5.595,5.350,5.360,662727,6.899,9.206,0.440,0.323,0.060,0.055,-1.061
2025-09-23,5.190,5.390,5.170,5.360,866292,6.749,9.074,0.220,0.322,0.060,0.080,-1.029
2025-09-24,5.350,5.640,5.300,5.620,611323,6.629,8.946,0.340,0.331,0.059,0.113,-0.978
2025-09-25,5.600,5.640,5.390,5.450,484642,6.496,8.813,0.250,0.313,0.057,0.151,-0.917
2025-09-26,5.350,5.440,5.245,5.250,399535,6.349,8.674,0.205,0.307,0.059,0.177,-0.859
