Date,Open,High,Low,Close,Volume,MA20,MA50,TR,ATR(14),ATR%,MACD Hist (approx),MACD Line (SMA12–26)
2023-10-26,33.660,33.660,33.190,33.250,1431,32.298,30.428,0.470,0.820,0.025,-0.192,-0.425
2023-10-27,32.700,32.700,32.480,32.480,770,32.208,30.577,0.770,0.796,0.024,-0.061,-0.391
2023-10-30,32.400,32.570,32.300,32.570,2429,32.129,30.725,0.270,0.661,0.020,-0.003,-0.392
2023-10-31,32.880,34.080,32.880,33.780,3485,32.169,30.887,1.510,0.706,0.021,0.155,-0.241
2023-11-01,34.240,34.600,34.240,34.500,4993,32.288,31.047,0.820,0.753,0.022,0.388,0.035
2023-11-02,34.600,34.600,34.310,34.500,11969,32.432,31.201,0.290,0.706,0.020,0.538,0.263
2023-11-03,34.240,34.240,33.270,33.310,2375,32.503,31.328,1.230,0.746,0.022,0.615,0.441
2023-11-06,33.540,33.550,32.510,32.510,3499,32.486,31.443,1.040,0.757,0.023,0.610,0.544
2023-11-07,32.450,32.970,32.450,32.970,291,32.514,31.562,0.520,0.784,0.024,0.618,0.674
2023-11-08,33.220,33.220,32.470,32.520,1090,32.552,31.667,0.750,0.777,0.024,0.572,0.760
2023-11-09,32.320,33.460,32.320,33.230,2847,32.617,31.785,1.140,0.828,0.025,0.450,0.767
2023-11-10,33.100,33.100,33.100,33.100,392,32.707,31.895,0.130,0.785,0.024,0.242,0.677
2023-11-13,33.600,34.700,33.600,34.680,30180,32.899,32.035,1.600,0.833,0.024,0.151,0.690
2023-11-14,34.750,34.760,34.380,34.600,810,33.061,32.161,0.380,0.780,0.023,0.175,0.799
2023-11-15,34.550,34.550,34.300,34.340,1941,33.211,32.262,0.300,0.768,0.022,0.180,0.872
2023-11-16,34.320,34.320,34.300,34.320,1796,33.322,32.369,0.040,0.716,0.021,0.085,0.818
2023-11-17,34.750,35.400,34.750,35.390,3563,33.494,32.500,1.080,0.774,0.022,0.002,0.760
2023-11-20,35.500,35.990,35.500,35.960,2810,33.707,32.645,0.600,0.709,0.020,-0.058,0.702
2023-11-21,36.000,36.100,35.600,35.840,2785,33.867,32.778,0.500,0.686,0.019,-0.035,0.721
2023-11-22,35.820,35.820,35.470,35.720,4760,33.979,32.906,0.370,0.691,0.019,0.058,0.820
2023-11-23,35.800,35.800,35.650,35.650,1505,34.099,33.017,0.150,0.614,0.017,0.094,0.878
2023-11-24,35.540,36.370,35.540,35.940,3172,34.272,33.113,0.830,0.599,0.017,0.195,1.016
2023-11-27,35.820,35.880,35.750,35.880,1302,34.437,33.194,0.190,0.576,0.016,0.233,1.085
2023-11-28,35.600,35.600,35.110,35.110,1259,34.504,33.256,0.770,0.577,0.016,0.241,1.122
2023-11-29,35.620,35.620,34.360,34.360,1588,34.497,33.312,1.260,0.586,0.017,0.125,1.028
2023-11-30,34.300,35.000,33.880,34.840,1427,34.514,33.372,1.120,0.656,0.019,0.067,0.996
2023-12-01,34.990,35.150,34.740,35.110,4034,34.604,33.451,0.410,0.571,0.016,0.027,0.989
2023-12-04,35.550,35.650,35.490,35.610,3358,34.759,33.517,0.540,0.583,0.016,-0.014,0.976
2023-12-05,35.500,35.500,35.300,35.300,1449,34.875,33.547,0.310,0.584,0.017,-0.131,0.864
2023-12-06,35.330,35.430,35.000,35.100,2182,35.004,33.577,0.430,0.611,0.017,-0.238,0.741
2023-12-07,34.650,34.920,34.440,34.880,1337,35.087,33.601,0.660,0.581,0.017,-0.292,0.647
2023-12-08,34.710,35.230,34.710,35.130,9281,35.188,33.618,0.520,0.576,0.016,-0.309,0.573
2023-12-11,35.350,35.350,35.050,35.050,1069,35.207,33.636,0.300,0.561,0.016,-0.352,0.456
2023-12-12,35.250,35.250,35.000,35.250,3124,35.239,33.681,0.250,0.553,0.016,-0.433,0.293
2023-12-13,35.200,35.200,34.470,34.850,3373,35.265,33.736,0.780,0.598,0.017,-0.495,0.135
2023-12-14,35.000,35.590,34.360,35.470,8626,35.322,33.813,1.230,0.626,0.018,-0.475,0.052
2023-12-15,35.790,36.250,35.680,35.960,3318,35.351,33.894,0.780,0.669,0.019,-0.347,0.080
2023-12-18,36.000,36.290,35.800,35.950,2710,35.350,33.956,0.490,0.649,0.018,-0.275,0.063
2023-12-19,35.720,35.720,34.560,34.620,7197,35.289,34.001,1.390,0.658,0.019,-0.234,0.025
2023-12-20,34.620,34.620,34.450,34.450,2643,35.226,34.055,0.170,0.590,0.017,-0.245,-0.066
2023-12-21,34.400,35.000,34.400,34.860,4262,35.186,34.113,0.600,0.604,0.017,-0.225,-0.123
2023-12-22,35.640,36.070,35.640,35.750,2478,35.177,34.202,1.210,0.651,0.018,-0.161,-0.124
2023-12-27,36.290,36.290,35.510,35.510,4659,35.158,34.295,0.780,0.685,0.019,-0.072,-0.076
2023-12-28,34.640,34.640,34.480,34.640,1440,35.135,34.361,1.030,0.728,0.021,-0.040,-0.066
2023-12-29,34.900,34.900,34.750,34.750,810,35.154,34.429,0.260,0.699,0.020,-0.012,-0.049
2024-01-02,34.840,35.210,34.800,34.900,2789,35.157,34.485,0.460,0.695,0.020,0.005,-0.047
2024-01-03,34.350,34.720,34.350,34.520,4087,35.128,34.537,0.550,0.713,0.021,0.031,-0.031
2024-01-04,34.170,34.900,34.170,34.870,5135,35.091,34.600,0.730,0.747,0.021,0.029,-0.040
2024-01-05,34.500,34.670,34.500,34.640,1339,35.058,34.640,0.370,0.718,0.021,-0.029,-0.102
2024-01-08,34.630,34.700,34.410,34.660,10089,35.036,34.664,0.290,0.651,0.019,-0.111,-0.192
2024-01-09,34.830,36.100,34.830,36.100,4657,35.097,34.721,1.440,0.698,0.019,-0.054,-0.136
2024-01-10,36.510,37.380,36.500,36.950,5656,35.188,34.810,1.280,0.754,0.020,0.066,-0.009
2024-01-11,36.990,37.530,36.700,37.500,8990,35.310,34.909,0.830,0.714,0.019,0.173,0.120
2024-01-12,38.770,40.250,38.770,40.150,12923,35.555,35.036,2.750,0.899,0.022,0.325,0.312
2024-01-15,40.740,41.390,40.740,41.360,21452,35.881,35.173,1.240,0.944,0.023,0.512,0.566
2024-01-16,41.470,41.590,41.000,41.090,24421,36.162,35.305,0.590,0.900,0.022,0.718,0.873
2024-01-17,41.200,41.200,40.290,40.660,7935,36.397,35.452,0.910,0.909,0.022,0.857,1.143
2024-01-18,40.680,40.680,40.250,40.500,1934,36.624,35.612,0.430,0.866,0.021,0.950,1.403
2024-01-19,40.000,40.000,39.220,39.590,5150,36.873,35.744,1.280,0.939,0.024,0.993,1.651
2024-01-22,39.110,39.110,38.710,38.750,3745,37.088,35.869,0.880,0.969,0.025,0.962,1.840
2024-01-23,38.620,39.350,38.600,39.120,9844,37.301,35.987,0.750,0.984,0.025,0.943,2.049
2024-01-24,40.320,40.320,39.100,39.100,9133,37.468,36.107,1.220,1.019,0.026,0.933,2.280
2024-01-25,39.090,39.090,38.000,38.030,5511,37.594,36.174,1.100,1.071,0.028,0.787,2.361
2024-01-26,37.510,37.750,37.270,37.750,3542,37.750,36.237,0.760,1.104,0.029,0.585,2.358
2024-01-29,37.630,38.240,37.190,37.980,3833,37.911,36.309,1.050,1.076,0.028,0.341,2.269
2024-01-30,37.840,38.650,37.840,38.650,9526,38.099,36.396,0.810,1.043,0.027,-0.039,1.982
2024-01-31,38.850,39.000,38.650,38.800,6898,38.313,36.464,0.350,1.009,0.026,-0.428,1.618
2024-02-01,38.820,41.220,38.820,41.150,43135,38.627,36.568,2.420,0.985,0.024,-0.604,1.415
2024-02-02,41.520,41.550,41.150,41.300,8684,38.960,36.677,0.400,0.925,0.022,-0.707,1.246
2024-02-05,41.280,41.280,40.170,40.450,7298,39.249,36.772,1.130,0.964,0.024,-0.821,1.018
2024-02-06,41.100,41.100,40.420,40.570,12229,39.473,36.870,0.680,0.947,0.023,-0.807,0.876
2024-02-07,40.550,40.600,40.380,40.500,1265,39.650,36.961,0.220,0.932,0.023,-0.704,0.806
2024-02-08,40.880,40.880,39.020,39.100,9334,39.730,37.026,1.860,0.974,0.025,-0.689,0.628
2024-02-09,38.340,38.500,38.340,38.500,1718,39.648,37.094,0.760,0.965,0.025,-0.675,0.439
2024-02-12,38.310,38.600,38.310,38.440,7052,39.502,37.175,0.290,0.932,0.024,-0.603,0.327
2024-02-13,38.330,38.330,37.820,37.850,2349,39.340,37.235,0.620,0.889,0.023,-0.562,0.212
2024-02-14,37.860,38.190,37.850,38.170,3495,39.215,37.297,0.340,0.835,0.022,-0.485,0.149
2024-02-15,38.050,38.050,37.750,37.900,1185,39.085,37.342,0.420,0.811,0.021,-0.451,0.050
2024-02-16,37.710,38.020,37.540,37.610,4339,38.986,37.389,0.480,0.770,0.020,-0.435,-0.054
2024-02-20,37.350,37.480,36.390,36.500,8851,38.874,37.417,1.220,0.799,0.022,-0.552,-0.301
2024-02-21,36.390,36.400,35.580,36.300,4877,38.733,37.445,0.920,0.840,0.023,-0.626,-0.523
2024-02-22,36.100,36.100,35.770,35.770,3813,38.566,37.458,0.530,0.705,0.020,-0.663,-0.708
2024-02-23,35.390,35.390,34.620,34.620,11783,38.396,37.449,1.150,0.759,0.022,-0.770,-0.972
2024-02-26,34.500,35.020,34.400,34.800,4361,38.248,37.440,0.620,0.722,0.021,-0.853,-1.228
2024-02-27,35.100,35.730,35.100,35.700,2026,38.134,37.457,0.930,0.740,0.021,-0.812,-1.361
2024-02-28,35.900,36.010,35.400,35.400,3101,37.972,37.456,0.610,0.768,0.022,-0.759,-1.491
2024-02-29,35.750,35.750,34.960,35.220,5047,37.793,37.441,0.790,0.691,0.020,-0.693,-1.609
2024-03-01,34.980,36.000,34.980,35.820,7409,37.526,37.438,1.020,0.710,0.020,-0.558,-1.652
2024-03-04,36.430,36.490,35.380,35.380,3572,37.230,37.454,1.110,0.769,0.022,-0.524,-1.783
2024-03-05,35.190,35.380,35.000,35.000,2359,36.958,37.465,0.380,0.751,0.021,-0.505,-1.919
2024-03-06,35.070,35.350,35.070,35.260,2043,36.692,37.473,0.350,0.752,0.021,-0.452,-2.010
2024-03-07,34.970,36.540,34.970,36.540,4697,36.494,37.488,1.570,0.834,0.023,-0.261,-1.925
2024-03-08,36.700,36.700,35.670,35.670,3350,36.323,37.492,1.030,0.874,0.024,-0.123,-1.858
2024-03-11,35.400,35.400,34.880,34.950,5969,36.145,37.498,0.790,0.843,0.024,0.083,-1.687
2024-03-12,35.180,35.510,34.900,35.180,5494,35.982,37.506,0.610,0.821,0.023,0.356,-1.405
2024-03-13,35.200,35.510,34.230,34.300,3860,35.805,37.494,1.280,0.874,0.025,0.506,-1.211
2024-03-14,33.650,34.050,33.400,33.900,8751,35.591,37.482,0.900,0.856,0.025,0.552,-1.104
2024-03-15,34.350,35.330,34.350,35.090,12942,35.451,37.486,1.430,0.914,0.026,0.638,-0.922
2024-03-18,35.450,35.720,35.150,35.700,21860,35.355,37.508,0.630,0.893,0.025,0.679,-0.751
2024-03-19,35.900,35.900,35.000,35.300,18182,35.295,37.520,0.900,0.914,0.026,0.610,-0.671
2024-03-20,35.520,36.110,35.300,36.100,11062,35.285,37.520,0.810,0.915,0.025,0.604,-0.521
2024-03-21,36.120,36.860,36.120,36.790,8552,35.336,37.517,0.760,0.896,0.024,0.625,-0.331
2024-03-22,36.750,36.990,36.530,36.550,8289,35.433,37.498,0.460,0.850,0.023,0.625,-0.161
2024-03-25,36.690,37.110,36.120,36.120,8782,35.499,37.418,0.990,0.894,0.025,0.516,-0.128
2024-03-26,36.120,36.180,35.930,36.000,4267,35.514,37.310,0.250,0.886,0.025,0.476,-0.039
2024-03-27,36.020,36.110,35.590,36.110,9297,35.549,37.211,0.520,0.811,0.022,0.457,0.073
2024-03-28,36.050,36.340,36.050,36.310,4456,35.604,37.124,0.290,0.759,0.021,0.429,0.167
2024-04-01,36.740,37.770,36.710,37.740,13560,35.700,37.069,1.460,0.806,0.021,0.515,0.378
2024-04-02,37.820,38.470,37.790,38.470,5670,35.854,37.046,0.730,0.815,0.021,0.605,0.611
2024-04-03,38.940,39.940,38.940,39.940,8826,36.101,37.070,1.470,0.829,0.021,0.663,0.817
2024-04-04,39.550,39.640,38.840,38.850,5332,36.281,37.065,1.100,0.843,0.022,0.661,0.958
2024-04-05,38.800,39.280,38.800,39.110,31960,36.409,37.065,0.480,0.775,0.020,0.692,1.133
2024-04-08,39.130,39.130,38.470,38.660,2700,36.559,37.077,0.660,0.777,0.020,0.624,1.214
2024-04-09,38.750,38.750,38.070,38.210,2434,36.722,37.087,0.680,0.761,0.020,0.508,1.241
2024-04-10,38.000,38.550,37.950,38.510,2856,36.888,37.097,0.600,0.746,0.019,0.417,1.284
2024-04-11,38.770,39.700,38.770,39.700,4186,37.158,37.118,1.190,0.777,0.020,0.397,1.401
2024-04-12,40.090,40.800,39.470,39.770,7301,37.452,37.138,1.330,0.839,0.021,0.408,1.542
2024-04-15,39.840,39.920,38.770,38.770,2534,37.636,37.090,1.150,0.851,0.022,0.426,1.678
2024-04-16,38.520,38.520,37.250,37.810,11905,37.741,37.020,1.520,0.941,0.025,0.368,1.720
2024-04-17,37.920,37.980,37.350,37.470,2810,37.850,36.961,0.630,0.949,0.025,0.177,1.601
2024-04-18,37.530,37.530,37.410,37.410,1428,37.915,36.897,0.120,0.937,0.025,-0.029,1.427
2024-04-19,37.220,37.280,37.070,37.170,1842,37.934,36.831,0.340,0.857,0.023,-0.356,1.086
2024-04-22,37.000,37.200,36.900,37.200,4316,37.967,36.793,0.300,0.826,0.022,-0.574,0.821
2024-04-23,36.810,37.350,36.810,37.350,840,38.028,36.770,0.540,0.760,0.020,-0.731,0.588
2024-04-24,37.600,37.610,37.500,37.580,1377,38.107,36.753,0.260,0.700,0.019,-0.784,0.425
2024-04-25,37.260,37.450,37.260,37.300,717,38.167,36.742,0.320,0.689,0.018,-0.796,0.273
2024-04-26,37.330,38.070,37.300,38.000,1983,38.251,36.738,0.770,0.696,0.018,-0.743,0.157
2024-04-29,38.290,38.800,38.290,38.750,3464,38.302,36.755,0.800,0.705,0.018,-0.706,0.002
2024-04-30,38.690,38.690,37.900,37.900,2624,38.273,36.761,0.850,0.723,0.019,-0.713,-0.205
2024-05-01,38.990,39.530,38.950,38.950,1480,38.224,36.810,1.630,0.754,0.019,-0.616,-0.299
2024-05-02,39.200,39.720,39.020,39.410,15325,38.252,36.872,0.770,0.714,0.018,-0.460,-0.297
2024-05-03,39.360,39.530,39.360,39.530,4133,38.273,36.947,0.170,0.644,0.016,-0.300,-0.257
2024-05-06,39.530,40.530,39.530,40.490,5251,38.364,37.065,1.000,0.607,0.015,-0.121,-0.161
2024-05-07,40.500,41.750,40.500,41.320,4110,38.520,37.195,1.260,0.652,0.016,0.129,0.047
2024-05-08,40.970,40.970,40.000,40.430,19030,38.616,37.290,1.320,0.738,0.018,0.327,0.241
2024-05-09,40.900,41.140,40.860,41.140,1547,38.688,37.405,0.710,0.764,0.019,0.557,0.511
2024-05-10,41.140,41.140,40.200,40.210,4384,38.710,37.504,0.940,0.810,0.020,0.649,0.677
2024-05-13,40.470,40.470,39.880,39.880,942,38.765,37.586,0.590,0.814,0.020,0.716,0.863
2024-05-14,40.020,40.020,39.880,39.880,884,38.869,37.676,0.140,0.805,0.020,0.684,0.973
2024-05-15,40.220,40.250,40.150,40.150,3556,39.003,37.779,0.370,0.809,0.020,0.580,1.015
2024-05-16,40.150,40.510,40.150,40.430,6332,39.154,37.882,0.360,0.779,0.019,0.561,1.152
2024-05-17,40.550,42.010,40.550,42.000,7742,39.395,37.991,1.580,0.835,0.020,0.562,1.317
2024-05-21,42.260,43.310,42.260,43.160,9616,39.693,38.141,1.310,0.868,0.020,0.583,1.499
2024-05-22,42.880,42.880,41.840,42.060,5757,39.929,38.283,1.320,0.846,0.020,0.518,1.584
2024-05-23,41.900,41.900,40.850,40.950,4161,40.097,38.399,1.210,0.877,0.021,0.326,1.501
2024-05-24,41.020,41.780,41.020,41.750,1843,40.320,38.548,0.830,0.924,0.022,0.120,1.373
2024-05-27,41.750,41.800,41.700,41.700,3395,40.505,38.704,0.100,0.860,0.021,0.010,1.313
2024-05-28,41.700,41.970,41.460,41.740,1744,40.654,38.837,0.510,0.806,0.019,-0.139,1.188
2024-05-29,41.760,41.760,41.220,41.710,1087,40.845,38.957,0.540,0.751,0.018,-0.202,1.139
2024-05-30,41.710,41.820,41.530,41.530,2324,40.974,39.081,0.290,0.721,0.017,-0.221,1.116
2024-05-31,41.880,42.440,41.600,41.720,1393,41.089,39.194,0.910,0.719,0.017,-0.204,1.110
2024-06-03,41.720,41.720,40.530,40.820,4298,41.154,39.274,1.190,0.761,0.019,-0.231,1.030
2024-06-04,40.620,40.620,39.790,39.980,11993,41.128,39.343,1.030,0.825,0.021,-0.271,0.917
2024-06-05,39.940,40.410,39.810,39.810,3104,41.053,39.417,0.600,0.841,0.021,-0.404,0.694
2024-06-06,39.670,40.480,39.640,39.960,6714,41.029,39.496,0.840,0.876,0.022,-0.636,0.348
2024-06-07,39.890,39.890,39.120,39.120,3717,40.928,39.556,0.840,0.823,0.021,-0.752,0.096
2024-06-10,39.150,39.700,39.150,39.550,3347,40.895,39.621,0.580,0.771,0.019,-0.740,-0.026
2024-06-11,38.890,38.890,37.300,37.480,26189,40.775,39.616,2.250,0.837,0.022,-0.856,-0.303
2024-06-12,37.960,38.300,37.960,38.300,4549,40.696,39.612,0.820,0.809,0.021,-0.876,-0.502
2024-06-13,38.570,38.990,38.570,38.650,1772,40.621,39.587,0.690,0.799,0.021,-0.834,-0.657
2024-06-14,38.740,38.750,38.350,38.430,1105,40.521,39.578,0.400,0.821,0.021,-0.821,-0.853
2024-06-17,38.290,38.300,37.980,38.150,14337,40.329,39.559,0.450,0.816,0.021,-0.773,-1.020
2024-06-18,38.480,38.880,38.480,38.880,46523,40.115,39.563,0.730,0.830,0.021,-0.747,-1.205
2024-06-19,38.990,39.010,38.840,38.840,5174,39.954,39.576,0.170,0.821,0.021,-0.686,-1.330
2024-06-20,39.010,39.010,38.530,38.850,4735,39.849,39.583,0.480,0.791,0.020,-0.576,-1.385
2024-06-21,38.920,38.920,38.160,38.330,4112,39.678,39.555,0.760,0.760,0.020,-0.472,-1.438
2024-06-24,38.260,38.260,37.560,37.570,4792,39.471,39.511,0.770,0.741,0.020,-0.425,-1.528
2024-06-25,37.480,37.480,36.880,37.080,4530,39.238,39.478,0.690,0.748,0.020,-0.294,-1.508
2024-06-26,37.100,37.530,37.100,37.460,1934,39.026,39.471,0.450,0.720,0.019,-0.160,-1.463
2024-06-27,37.700,37.920,37.700,37.910,680,38.845,39.479,0.460,0.693,0.018,0.082,-1.268
2024-06-28,38.380,38.380,37.420,37.420,1963,38.630,39.480,0.960,0.720,0.019,0.165,-1.205
2024-07-02,36.710,37.360,36.710,37.300,1134,38.454,39.482,0.710,0.610,0.016,0.217,-1.147
2024-07-03,37.780,38.080,37.690,37.820,2082,38.346,39.495,0.780,0.607,0.016,0.284,-1.048
2024-07-04,37.920,38.030,37.920,38.030,1107,38.257,39.508,0.210,0.573,0.015,0.365,-0.916
2024-07-05,37.500,37.920,37.500,37.920,456,38.155,39.515,0.530,0.582,0.015,0.365,-0.850
2024-07-08,37.650,37.650,37.340,37.380,2352,38.068,39.517,0.580,0.591,0.016,0.323,-0.812
2024-07-09,37.440,37.560,37.420,37.530,1792,37.967,39.507,0.180,0.552,0.015,0.291,-0.761
2024-07-10,37.450,38.700,37.450,38.630,5021,38.024,39.505,1.250,0.629,0.016,0.310,-0.651
2024-07-11,39.400,39.750,39.330,39.660,9908,38.092,39.540,1.120,0.675,0.017,0.408,-0.465
2024-07-12,39.770,39.770,39.600,39.600,837,38.140,39.553,0.170,0.633,0.016,0.519,-0.247
2024-07-15,39.380,39.410,39.110,39.180,2415,38.177,39.548,0.490,0.613,0.016,0.573,-0.074
2024-07-16,39.000,39.000,38.350,38.350,919,38.187,39.525,0.830,0.623,0.016,0.524,-0.007
2024-07-17,38.020,38.020,36.700,36.940,7939,38.090,39.454,1.650,0.709,0.019,0.477,0.053
2024-07-18,36.940,36.950,35.960,36.040,5806,37.950,39.348,0.990,0.746,0.021,0.332,0.003
2024-07-19,35.730,36.020,35.730,35.880,2700,37.802,39.257,0.310,0.700,0.020,0.181,-0.065
2024-07-22,35.990,36.000,35.520,35.940,3662,37.682,39.153,0.480,0.684,0.019,0.041,-0.135
2024-07-23,35.910,35.920,35.510,35.910,4442,37.599,39.067,0.430,0.659,0.018,-0.079,-0.206
2024-07-24,35.500,35.500,35.010,35.010,5912,37.496,38.970,0.900,0.708,0.020,-0.176,-0.282
2024-07-25,34.750,34.750,33.800,34.370,5554,37.341,38.860,1.210,0.756,0.022,-0.252,-0.372
2024-07-26,34.570,35.080,34.570,34.800,837,37.186,38.753,0.710,0.766,0.022,-0.364,-0.536
2024-07-29,34.850,34.870,34.360,34.390,4791,37.034,38.632,0.510,0.789,0.023,-0.543,-0.804
2024-07-30,34.590,34.590,34.200,34.500,3203,36.894,38.482,0.390,0.728,0.021,-0.695,-1.081
2024-07-31,34.820,35.760,34.820,35.490,2294,36.778,38.328,1.260,0.738,0.021,-0.777,-1.309
2024-08-01,35.400,35.400,33.550,33.780,5540,36.565,38.163,1.940,0.864,0.026,-0.864,-1.563
2024-08-02,33.700,33.700,30.930,31.650,8817,36.252,37.977,2.850,1.033,0.033,-0.899,-1.780
2024-08-06,29.660,31.360,29.660,31.200,5589,35.943,37.766,1.990,1.116,0.036,-0.853,-1.925
2024-08-07,31.560,31.890,31.100,31.120,9692,35.622,37.554,0.790,1.054,0.034,-0.808,-2.080
2024-08-08,31.100,31.250,30.980,31.200,3780,35.251,37.343,0.270,1.003,0.032,-0.760,-2.240
2024-08-09,31.570,31.570,31.220,31.330,4324,34.834,37.136,0.370,1.007,0.032,-0.688,-2.372
2024-08-12,31.560,31.850,31.250,31.250,2754,34.417,36.930,0.600,1.016,0.033,-0.561,-2.425
2024-08-13,31.360,31.580,31.360,31.580,719,34.037,36.727,0.330,1.009,0.032,-0.401,-2.413
2024-08-14,31.800,31.860,31.680,31.690,3508,33.704,36.545,0.280,0.964,0.030,-0.315,-2.454
2024-08-15,32.180,32.220,32.000,32.010,1831,33.457,36.385,0.530,0.916,0.029,-0.203,-2.440
2024-08-16,31.980,31.980,31.760,31.790,1603,33.245,36.225,0.250,0.883,0.028,-0.097,-2.403
2024-08-19,31.660,31.790,31.340,31.410,3683,33.021,36.054,0.450,0.879,0.028,-0.064,-2.425
2024-08-20,31.570,31.610,31.350,31.490,5947,32.799,35.901,0.260,0.869,0.028,0.082,-2.304
2024-08-21,31.520,31.750,31.520,31.750,2172,32.591,35.745,0.260,0.798,0.025,0.351,-2.010
2024-08-22,31.490,31.540,31.000,31.000,3059,32.390,35.616,0.750,0.713,0.023,0.547,-1.744
2024-08-23,31.900,33.300,31.900,32.810,5618,32.312,35.506,2.300,0.674,0.021,0.738,-1.444
2024-08-26,33.690,33.700,33.000,33.000,4334,32.222,35.393,0.890,0.595,0.018,0.867,-1.177
2024-08-27,32.510,32.840,32.400,32.800,2289,32.143,35.280,0.600,0.581,0.018,0.940,-0.936
2024-08-28,32.480,32.480,31.500,31.710,1908,32.003,35.152,1.300,0.655,0.021,0.951,-0.735
2024-08-29,31.540,31.550,31.380,31.480,2207,31.803,35.004,0.330,0.652,0.021,0.910,-0.573
2024-08-30,31.410,31.620,31.350,31.620,1481,31.695,34.859,0.270,0.629,0.020,0.815,-0.449
2024-09-03,31.480,31.480,30.000,30.100,9928,31.617,34.684,1.620,0.721,0.024,0.613,-0.444
2024-09-04,30.090,30.360,30.090,30.360,2394,31.575,34.525,0.270,0.720,0.024,0.485,-0.392
2024-09-05,30.120,30.120,29.780,29.780,3553,31.508,34.369,0.580,0.724,0.024,0.372,-0.351
2024-09-06,29.560,29.560,28.790,28.800,26748,31.388,34.203,0.990,0.776,0.027,0.246,-0.356
2024-09-09,29.090,29.350,29.090,29.250,3465,31.284,34.039,0.550,0.784,0.027,0.183,-0.324
2024-09-10,29.530,29.920,29.530,29.920,7840,31.218,33.879,0.670,0.813,0.027,0.167,-0.265
2024-09-11,31.200,31.560,31.180,31.560,1409,31.217,33.762,1.640,0.911,0.029,0.025,-0.366
2024-09-12,32.300,32.450,32.100,32.330,5042,31.249,33.663,0.890,0.921,0.029,-0.086,-0.465
2024-09-13,32.000,32.000,31.450,31.450,4487,31.221,33.535,0.880,0.820,0.026,-0.196,-0.591
2024-09-16,31.600,31.600,31.360,31.560,1214,31.209,33.406,0.240,0.774,0.025,-0.203,-0.617
2024-09-17,31.420,31.560,31.000,31.050,2637,31.191,33.269,0.560,0.771,0.025,-0.200,-0.642
2024-09-18,31.000,31.480,30.900,30.900,2471,31.162,33.139,0.580,0.719,0.023,-0.209,-0.689
2024-09-19,31.700,31.910,31.700,31.810,2668,31.165,33.025,1.010,0.768,0.024,-0.053,-0.555
2024-09-20,32.610,32.950,32.610,32.900,10558,31.260,32.910,1.140,0.830,0.025,0.119,-0.390
2024-09-23,33.350,34.000,33.350,33.970,5596,31.318,32.796,1.100,0.793,0.023,0.376,-0.116
2024-09-24,35.390,35.470,35.000,35.060,9228,31.421,32.705,1.500,0.881,0.025,0.700,0.280
2024-09-25,34.960,35.250,34.850,35.170,4143,31.539,32.625,0.400,0.868,0.025,0.928,0.629
2024-09-26,35.800,36.080,35.470,35.510,9119,31.729,32.568,0.910,0.862,0.024,1.069,0.940
2024-09-27,35.760,35.760,35.600,35.700,5534,31.940,32.544,0.250,0.841,0.024,1.067,1.133
2024-09-30,35.990,35.990,34.920,35.200,1728,32.119,32.527,1.070,0.869,0.025,0.939,1.211
2024-10-01,35.450,35.510,35.090,35.510,1295,32.390,32.519,0.420,0.782,0.022,0.937,1.445
2024-10-02,35.720,36.000,35.720,36.000,2232,32.672,32.521,0.490,0.754,0.021,0.941,1.700
2024-10-03,36.220,36.350,36.020,36.020,2063,32.984,32.523,0.350,0.716,0.020,0.967,1.990
2024-10-04,36.560,37.300,36.560,37.200,9436,33.404,32.567,1.280,0.790,0.021,1.012,2.304
2024-10-07,37.300,37.300,36.330,36.510,7333,33.767,32.609,0.970,0.819,0.022,0.963,2.502
2024-10-08,36.230,36.700,36.230,36.700,6641,34.106,32.647,0.470,0.811,0.022,0.863,2.623
2024-10-09,36.990,36.990,36.550,36.750,3209,34.365,32.695,0.440,0.771,0.021,0.654,2.599
2024-10-10,36.780,36.840,36.630,36.840,6021,34.591,32.741,0.210,0.704,0.019,0.401,2.498
2024-10-11,36.780,37.250,36.780,37.250,1293,34.881,32.777,0.470,0.659,0.018,0.157,2.384
2024-10-15,37.990,37.990,37.350,37.690,3163,35.187,32.855,0.740,0.605,0.016,-0.090,2.224
2024-10-16,38.190,39.990,38.190,39.850,9315,35.627,33.019,2.300,0.741,0.019,-0.203,2.162
2024-10-17,40.460,41.460,40.460,41.460,34736,36.155,33.224,1.610,0.791,0.019,-0.153,2.240
2024-10-18,41.070,41.820,40.710,41.580,16438,36.644,33.433,1.110,0.852,0.020,-0.039,2.360
2024-10-21,42.000,42.020,41.400,41.450,5499,37.071,33.638,0.620,0.820,0.020,0.069,2.464
2024-10-22,41.560,41.560,40.600,41.190,6944,37.432,33.835,0.960,0.859,0.021,0.136,2.520
2024-10-23,40.250,40.430,39.650,39.840,4369,37.671,34.007,1.540,0.934,0.023,0.058,2.422
2024-10-24,39.850,40.000,39.320,39.620,4304,37.894,34.168,0.680,0.957,0.024,0.004,2.351
2024-10-25,39.500,40.000,39.460,39.500,6199,38.093,34.324,0.540,0.904,0.023,-0.079,2.254
2024-10-28,39.500,39.660,38.800,39.660,6472,38.291,34.477,0.860,0.896,0.023,-0.135,2.194
