Date,Open,High,Low,Close,Volume,MA20,MA50,TR,ATR(14),ATR%,MACD Hist (approx),MACD Line (SMA12–26)
2024-06-06,68.690,68.690,68.600,68.600,2115,68.037,67.135,0.400,0.492,0.007,0.412,0.903
2024-06-07,68.500,68.500,68.500,68.500,200,68.154,67.199,0.100,0.476,0.007,0.301,0.911
2024-06-10,68.220,68.410,68.220,68.410,2900,68.283,67.257,0.280,0.432,0.006,0.147,0.849
2024-06-11,67.650,67.650,67.650,67.650,400,68.348,67.306,0.760,0.481,0.007,-0.010,0.746
2024-06-12,68.250,68.250,68.200,68.250,23259,68.423,67.386,0.600,0.461,0.007,-0.106,0.678
2024-06-13,67.250,67.250,67.080,67.080,1322,68.443,67.442,1.170,0.540,0.008,-0.268,0.508
2024-06-14,66.890,66.890,66.500,66.500,14860,68.423,67.481,0.580,0.577,0.009,-0.445,0.281
2024-06-17,66.420,66.420,66.420,66.420,2303,68.382,67.534,0.080,0.574,0.009,-0.630,0.010
2024-06-18,66.830,66.830,66.830,66.830,400,68.319,67.605,0.410,0.593,0.009,-0.755,-0.239
2024-06-19,66.530,66.530,66.480,66.480,4538,68.234,67.616,0.350,0.599,0.009,-0.849,-0.487
2024-06-20,66.330,66.360,66.330,66.360,700,68.100,67.620,0.150,0.596,0.009,-0.756,-0.557
2024-06-21,66.440,66.440,66.440,66.440,100,67.966,67.621,0.080,0.599,0.009,-0.728,-0.702
2024-06-24,67.300,67.470,67.300,67.470,400,67.880,67.651,1.030,0.528,0.008,-0.671,-0.818
2024-06-28,68.000,68.000,67.680,67.680,1382,67.799,67.680,0.530,0.466,0.007,-0.581,-0.904
2024-07-02,67.880,67.880,67.660,67.660,800,67.716,67.702,0.220,0.453,0.007,-0.464,-0.949
2024-07-03,68.960,68.960,68.960,68.960,100,67.686,67.744,1.300,0.539,0.008,-0.258,-0.871
2024-07-04,68.830,69.110,68.830,69.070,1525,67.672,67.784,0.280,0.539,0.008,-0.100,-0.803
2024-07-05,68.310,68.310,68.300,68.300,200,67.617,67.803,0.770,0.539,0.008,0.081,-0.670
2024-07-08,68.570,68.630,68.570,68.630,200,67.679,67.821,0.330,0.520,0.008,0.278,-0.471
2024-07-09,68.850,68.850,68.850,68.850,100,67.707,67.850,0.220,0.452,0.007,0.464,-0.251
2024-07-17,71.310,71.340,71.310,71.340,303,67.844,67.932,2.490,0.589,0.008,0.679,0.047
2024-07-18,71.000,71.320,71.000,71.320,300,67.985,68.006,0.340,0.607,0.009,0.881,0.382
2024-07-22,71.540,71.540,71.540,71.540,193,68.142,68.085,0.220,0.594,0.008,1.048,0.730
2024-07-23,71.200,71.400,71.200,71.400,745,68.329,68.140,0.340,0.593,0.008,1.160,1.067
2024-07-25,71.500,71.500,71.500,71.500,129,68.492,68.208,0.100,0.589,0.008,1.102,1.244
2024-07-29,71.860,72.040,71.860,72.040,560,68.740,68.289,0.540,0.622,0.009,1.070,1.463
2024-08-02,70.700,70.700,69.640,69.650,525,68.897,68.318,2.400,0.720,0.010,0.944,1.589
2024-08-07,68.820,68.820,68.560,68.560,301,69.004,68.326,1.090,0.760,0.011,0.684,1.553
2024-08-12,69.700,69.700,69.700,69.700,172,69.148,68.351,1.140,0.826,0.012,0.486,1.556
2024-08-19,72.520,72.520,72.520,72.520,1147,69.450,68.452,2.820,0.934,0.013,0.464,1.720
2024-08-21,72.570,72.570,72.570,72.570,100,69.760,68.568,0.050,0.918,0.013,0.460,1.882
2024-08-28,73.670,73.670,73.670,73.670,105,70.122,68.719,1.100,0.941,0.013,0.463,2.031
2024-08-30,74.400,74.400,74.400,74.400,170,70.468,68.890,0.730,0.970,0.013,0.313,1.982
2024-09-06,74.410,74.410,74.400,74.400,242,70.804,69.051,0.010,0.955,0.013,0.186,1.931
2024-09-09,75.620,75.630,75.620,75.630,247,71.203,69.228,1.230,0.865,0.011,0.136,1.934
2024-09-10,75.380,75.730,75.380,75.730,308,71.541,69.409,0.350,0.866,0.011,0.102,1.939
2024-09-13,77.140,77.140,77.140,77.140,100,71.945,69.614,1.410,0.951,0.012,0.109,1.994
2024-09-19,78.370,78.420,78.370,78.420,257,72.451,69.838,1.280,1.018,0.013,0.123,2.065
2024-09-23,78.340,78.340,78.340,78.340,250,72.936,70.043,0.080,1.016,0.013,0.357,2.371
2024-09-24,78.510,78.510,78.510,78.510,300,73.419,70.250,0.170,0.990,0.013,0.669,2.784
2024-09-30,78.710,78.710,78.710,78.710,101,73.788,70.443,0.200,0.833,0.011,0.875,3.110
2024-10-01,78.880,78.880,78.880,78.880,137,74.166,70.638,0.170,0.767,0.010,0.882,3.258
2024-10-02,78.880,78.880,78.880,78.880,309,74.533,70.832,0.000,0.686,0.009,0.866,3.407
2024-10-03,78.910,78.910,78.910,78.910,286,74.908,71.024,0.030,0.486,0.006,0.728,3.435
2024-10-04,79.350,79.350,79.350,79.350,100,75.301,71.225,0.440,0.514,0.006,0.562,3.436
2024-10-10,79.110,79.140,79.110,79.130,1453,75.655,71.416,0.240,0.453,0.006,0.401,3.434
2024-10-11,79.000,79.000,79.000,79.000,100,76.123,71.609,0.130,0.410,0.005,0.237,3.421
2024-10-15,80.060,80.060,80.060,80.060,231,76.698,71.822,1.060,0.485,0.006,0.142,3.445
2024-10-17,81.210,81.210,81.210,81.210,100,77.273,72.099,1.150,0.479,0.006,0.039,3.412
2024-10-18,81.210,81.210,81.210,81.210,1005,77.708,72.357,0.000,0.454,0.006,-0.123,3.268
2024-10-22,80.600,80.600,80.600,80.600,107,78.109,72.597,0.610,0.397,0.005,-0.268,3.106
2024-10-23,80.960,80.960,80.960,80.960,215,78.474,72.846,0.360,0.331,0.004,-0.358,2.967
2024-10-25,80.970,80.970,80.970,80.970,100,78.802,73.098,0.010,0.326,0.004,-0.525,2.720
2024-10-28,81.130,81.130,81.120,81.120,500,79.138,73.367,0.160,0.326,0.004,-0.709,2.424
2024-10-29,80.950,80.950,80.950,80.950,2890,79.404,73.621,0.170,0.324,0.004,-0.828,2.163
2024-10-30,81.070,81.070,81.070,81.070,6350,79.671,73.901,0.120,0.320,0.004,-0.821,2.015
2024-10-31,80.060,80.060,80.020,80.020,429,79.815,74.171,1.050,0.395,0.005,-0.867,1.784
2024-11-01,80.480,80.480,80.380,80.380,11720,79.913,74.450,0.460,0.426,0.005,-0.823,1.630
2024-11-06,82.050,82.050,82.050,82.050,162,80.099,74.755,1.670,0.514,0.006,-0.677,1.590
2024-11-07,82.830,83.100,82.830,83.100,330,80.328,75.087,1.050,0.571,0.007,-0.580,1.509
2024-11-13,83.600,83.600,83.600,83.600,100,80.573,75.432,0.500,0.598,0.007,-0.514,1.401
2024-11-14,84.080,84.080,84.080,84.080,168,80.833,75.785,0.480,0.556,0.007,-0.440,1.319
2024-11-18,83.470,83.470,83.470,83.470,100,81.062,76.105,0.610,0.518,0.006,-0.321,1.315
2024-11-22,84.750,84.750,84.750,84.750,711,81.354,76.446,1.280,0.609,0.007,-0.163,1.387
2024-11-26,84.840,84.860,84.840,84.860,3900,81.630,76.790,0.110,0.574,0.007,-0.028,1.461
2024-11-29,85.450,85.450,85.450,85.450,100,81.946,77.120,0.590,0.590,0.007,0.092,1.555
2024-12-02,86.000,86.000,86.000,86.000,358,82.296,77.459,0.550,0.629,0.007,0.225,1.695
2024-12-03,85.950,85.950,85.650,85.650,215,82.575,77.806,0.350,0.642,0.007,0.321,1.816
2024-12-05,85.750,85.750,85.750,85.750,300,82.802,78.148,0.100,0.637,0.007,0.476,2.030
2024-12-06,86.180,86.260,86.150,86.180,9900,83.051,78.495,0.510,0.665,0.008,0.588,2.233
2024-12-09,85.860,85.860,85.860,85.860,100,83.314,78.785,0.320,0.613,0.007,0.546,2.300
2024-12-10,86.000,86.000,85.940,85.970,2400,83.564,79.078,0.140,0.590,0.007,0.415,2.277
2024-12-11,86.000,86.280,86.000,86.280,1010,83.830,79.373,0.310,0.493,0.006,0.266,2.220
2024-12-12,85.530,85.540,85.530,85.540,1910,84.051,79.656,0.750,0.471,0.006,0.102,2.131
2024-12-13,85.720,85.720,85.420,85.420,1300,84.274,79.934,0.300,0.457,0.005,0.039,2.131
2024-12-16,85.410,85.430,85.410,85.430,630,84.492,80.202,0.020,0.424,0.005,-0.104,2.026
2024-12-17,85.220,85.230,85.110,85.110,850,84.747,80.511,0.320,0.404,0.005,-0.263,1.873
2024-12-18,83.730,83.730,83.720,83.720,300,84.914,80.814,1.390,0.411,0.005,-0.468,1.623
2024-12-19,83.720,83.720,83.720,83.720,102,84.997,81.095,0.000,0.404,0.005,-0.663,1.327
2024-12-23,83.680,83.680,83.660,83.660,400,85.025,81.317,0.060,0.366,0.004,-0.789,1.063
2024-12-27,84.610,84.610,84.610,84.610,900,85.076,81.558,0.950,0.394,0.005,-0.864,0.828
2025-01-02,84.540,84.540,84.540,84.540,589,85.099,81.776,0.070,0.374,0.004,-0.949,0.558
2025-01-03,84.500,84.500,84.500,84.500,205,85.150,81.978,0.040,0.370,0.004,-1.028,0.272
2025-01-06,85.000,85.000,85.000,85.000,100,85.163,82.190,0.500,0.369,0.004,-1.051,0.013
2025-01-08,84.490,84.500,84.490,84.500,840,85.145,82.367,0.510,0.383,0.005,-1.043,-0.229
2025-01-09,84.680,84.680,84.610,84.610,409,85.103,82.545,0.180,0.386,0.005,-0.930,-0.365
2025-01-10,83.150,83.150,83.150,83.150,298,84.960,82.665,1.460,0.468,0.006,-0.862,-0.537
2025-01-13,82.570,82.910,82.570,82.910,435,84.823,82.755,0.580,0.456,0.005,-0.802,-0.702
2025-01-16,84.110,84.220,84.110,84.220,200,84.747,82.872,1.310,0.528,0.006,-0.697,-0.805
2025-01-20,85.350,85.350,85.200,85.200,998,84.698,83.006,1.130,0.607,0.007,-0.422,-0.699
2025-01-21,85.800,85.820,85.670,85.820,705,84.696,83.148,0.620,0.629,0.007,-0.159,-0.561
2025-01-22,85.750,85.750,85.450,85.600,706,84.677,83.283,0.370,0.556,0.006,0.072,-0.405
2025-01-23,85.440,86.000,85.440,86.000,2500,84.663,83.425,0.560,0.596,0.007,0.221,-0.289
2025-01-27,86.040,86.040,86.040,86.040,167,84.688,83.568,0.040,0.594,0.007,0.326,-0.179
2025-01-28,86.150,86.150,86.150,86.150,147,84.725,83.704,0.110,0.534,0.006,0.413,-0.057
2025-01-29,86.760,86.760,86.580,86.580,200,84.782,83.853,0.610,0.573,0.007,0.463,0.060
2025-02-03,82.500,85.150,82.500,85.150,2948,84.784,83.976,4.080,0.861,0.010,0.451,0.141
2025-02-10,86.000,86.000,85.490,85.540,1174,84.875,84.085,0.850,0.886,0.010,0.430,0.235
2025-02-11,85.400,85.400,85.310,85.310,117,84.955,84.167,0.230,0.866,0.010,0.519,0.452
2025-02-13,85.400,85.400,85.400,85.390,145,85.041,84.251,0.090,0.860,0.010,0.596,0.665
2025-02-14,85.820,85.820,85.820,85.620,1000,85.092,84.351,0.430,0.786,0.009,0.574,0.774
2025-02-18,86.000,86.000,86.000,86.230,618,85.176,84.457,0.380,0.772,0.009,0.504,0.829
2025-02-19,87.140,87.140,87.140,86.010,120,85.252,84.557,0.910,0.744,0.009,0.376,0.810
2025-02-21,85.510,85.510,85.500,85.030,200,85.253,84.636,0.510,0.699,0.008,0.192,0.712
2025-02-25,85.480,85.480,85.480,85.720,1318,85.314,84.731,0.450,0.687,0.008,0.031,0.612
2025-02-28,86.230,86.230,86.230,86.230,500,85.395,84.834,0.510,0.697,0.008,-0.095,0.529
2025-03-10,81.220,81.660,81.220,81.660,100,85.321,84.867,5.010,1.015,0.012,-0.360,0.268
2025-03-20,82.850,82.960,82.740,82.960,1230,85.323,84.919,1.300,1.105,0.013,-0.553,0.027
2025-03-21,82.500,82.500,82.500,82.810,100,85.253,84.934,0.460,1.130,0.014,-0.598,-0.103
2025-03-25,84.580,84.580,84.580,84.380,100,85.212,84.959,1.770,1.213,0.014,-0.565,-0.175
2025-03-26,84.730,84.730,83.930,84.040,200,85.123,84.968,0.800,0.979,0.012,-0.532,-0.264
2025-04-01,82.520,82.520,82.520,83.860,1300,85.036,84.964,1.520,1.026,0.012,-0.501,-0.362
2025-04-04,80.000,80.000,78.850,78.850,729,84.678,84.871,5.010,1.368,0.017,-0.736,-0.761
2025-04-07,76.000,78.000,76.000,77.120,4158,84.232,84.719,2.850,1.565,0.020,-1.060,-1.298
2025-04-08,78.890,78.890,76.050,76.400,500,83.745,84.550,2.840,1.737,0.023,-1.302,-1.798
2025-04-09,76.360,79.860,76.360,79.860,650,83.409,84.438,3.500,1.960,0.025,-1.272,-2.023
2025-04-10,78.760,78.760,76.860,76.860,3983,82.994,84.255,3.000,2.109,0.027,-1.395,-2.417
2025-04-14,79.580,79.860,79.580,79.840,317,82.709,84.139,3.000,2.287,0.029,-1.414,-2.728
2025-04-23,82.390,82.680,82.170,82.170,560,82.552,84.067,2.840,2.458,0.030,-0.962,-2.538
2025-04-24,83.090,83.090,83.090,83.090,107,82.437,84.005,0.920,2.487,0.030,-0.598,-2.414
2025-04-25,83.050,83.210,83.050,83.210,100,82.317,83.952,0.160,2.141,0.026,-0.240,-2.267
2025-04-30,84.080,84.330,84.080,84.330,220,82.222,83.920,1.120,2.128,0.025,0.000,-2.185
2025-05-01,84.880,84.880,84.820,84.820,100,82.162,83.890,0.550,2.134,0.025,0.168,-2.107
2025-05-05,85.300,85.860,85.300,85.470,500,82.184,83.889,1.040,2.082,0.024,0.324,-1.970
2025-05-06,85.130,85.150,85.080,85.080,410,82.152,83.882,0.390,2.053,0.024,0.787,-1.442
2025-05-07,85.540,85.720,85.540,85.670,1005,82.124,83.887,0.640,1.990,0.023,1.303,-0.741
2025-05-13,87.290,87.600,87.290,87.600,101,82.421,83.937,1.930,1.770,0.020,1.844,0.117
2025-05-14,87.250,87.250,87.250,88.100,467,82.678,84.024,0.350,1.591,0.018,2.096,0.731
2025-05-20,89.280,89.280,89.280,89.280,100,83.002,84.136,1.180,1.473,0.016,2.554,1.641
2025-05-21,88.180,88.440,88.180,88.440,300,83.205,84.231,1.100,1.301,0.015,2.641,2.226
2025-05-23,88.950,88.950,88.850,88.850,300,83.445,84.316,0.510,1.124,0.013,2.538,2.662
2025-05-26,88.730,89.240,88.730,89.240,114,83.714,84.410,0.510,0.946,0.011,2.361,3.059
2025-05-27,90.170,90.170,90.170,90.120,100,84.278,84.522,0.930,0.809,0.009,2.025,3.310
2025-05-29,89.850,89.930,89.850,89.930,248,84.918,84.621,0.270,0.763,0.008,1.673,3.508
2025-06-04,89.860,90.030,89.860,90.030,310,85.600,84.732,0.170,0.764,0.008,1.340,3.665
2025-06-06,90.500,90.500,90.500,90.620,500,86.138,84.852,0.470,0.717,0.008,1.114,3.854
2025-06-09,90.450,90.450,90.380,90.380,1000,86.814,84.996,0.240,0.695,0.008,0.943,4.052
2025-06-10,90.460,90.470,90.460,90.470,100,87.345,85.148,0.090,0.627,0.007,0.805,4.197
2025-06-20,90.670,90.670,90.590,90.590,200,87.766,85.275,0.200,0.614,0.007,0.406,3.995
2025-06-23,90.520,91.130,90.520,91.130,500,88.168,85.394,0.610,0.611,0.007,0.003,3.709
2025-06-24,92.060,92.060,92.060,92.060,114,88.611,85.518,0.930,0.540,0.006,-0.398,3.338
2025-06-25,91.660,91.660,91.660,91.660,0,88.977,85.640,0.400,0.544,0.006,-0.566,3.153
2025-07-03,93.600,93.650,93.600,93.650,180,89.419,85.793,1.990,0.601,0.006,-0.745,2.907
2025-07-08,93.380,93.380,93.360,93.360,131,89.813,85.939,0.290,0.544,0.006,-0.818,2.730
2025-07-11,93.470,93.750,93.470,93.750,551,90.247,86.091,0.390,0.535,0.006,-0.820,2.587
2025-07-14,93.520,93.980,93.520,93.970,450,90.662,86.239,0.460,0.531,0.006,-0.730,2.505
2025-07-17,94.770,95.280,94.770,95.280,300,91.046,86.441,1.310,0.559,0.006,-0.566,2.479
2025-07-28,95.490,95.490,95.490,95.550,174,91.418,86.642,0.210,0.554,0.006,-0.416,2.458
2025-07-31,95.150,95.150,94.560,94.560,117,91.682,86.827,0.990,0.613,0.006,-0.300,2.432
2025-08-07,94.400,94.490,94.400,94.490,194,91.985,87.009,0.160,0.591,0.006,-0.210,2.420
2025-08-11,94.480,94.480,94.420,94.420,115,92.263,87.185,0.070,0.579,0.006,-0.164,2.380
2025-08-19,96.020,96.020,95.910,95.910,238,92.597,87.378,1.600,0.686,0.007,-0.102,2.384
2025-08-20,95.800,95.940,95.800,95.940,1377,92.888,87.577,0.140,0.682,0.007,-0.061,2.387
2025-08-21,95.680,96.090,95.680,96.120,2811,93.197,87.799,0.410,0.668,0.007,0.017,2.450
2025-08-22,97.030,97.060,96.920,96.920,1478,93.542,88.023,0.940,0.669,0.007,0.004,2.429
2025-08-26,96.970,96.970,96.970,97.300,100,93.876,88.244,0.050,0.644,0.007,-0.001,2.416
2025-08-27,98.000,98.600,98.000,98.600,101,94.287,88.583,1.300,0.594,0.006,0.030,2.445
2025-08-29,98.730,98.730,98.730,98.730,170,94.700,88.898,0.130,0.583,0.006,0.056,2.477
2025-09-02,98.680,98.680,98.680,98.680,123,95.104,89.216,0.050,0.559,0.006,0.009,2.431
2025-09-04,99.950,99.990,99.950,99.990,250,95.547,89.528,1.310,0.619,0.006,-0.012,2.414
2025-09-09,100.240,100.240,100.240,100.090,100,95.949,89.849,0.250,0.544,0.005,0.051,2.488
2025-09-10,100.540,100.540,100.310,100.450,200,96.388,90.181,0.450,0.561,0.006,0.145,2.607
2025-09-12,101.000,101.000,100.990,100.990,340,96.755,90.623,0.550,0.529,0.005,0.251,2.746
2025-09-16,101.160,101.310,101.150,101.310,1010,97.153,91.107,0.320,0.541,0.005,0.245,2.779
2025-09-24,102.550,102.550,102.370,102.370,201,97.584,91.627,1.240,0.624,0.006,0.279,2.862
